D:\data\overige2021\rk\20200201rk_cocacase28x\B039738.D Mon Feb 01 22:14:52 2021
Start of data points
2.72358,5015
2.72620,4825
2.72880,4462
2.73142,4893
2.73402,4930
2.73662,5246
2.73923,4878
2.74183,5235
2.74445,6611
2.74705,4412
2.74965,4179
2.75227,5329
2.75487,4854
2.75748,5572
2.76008,5180
2.76268,4758
2.76530,4597
2.76790,4569
2.77052,6505
2.77312,5989
2.77573,4469
2.77833,5222
2.78093,4266
2.78355,5094
2.78615,5909
2.78877,4453
2.79137,5478
2.79397,5420
2.79658,4706
2.79918,5330
2.80180,5629
2.80440,5972
2.80700,4728
2.80962,4666
2.81222,4945
2.81483,4601
2.81743,4697
2.82003,4690
2.82265,5281
2.82525,4313
2.82787,4110
2.83047,4320
2.83307,4876
2.83568,5100
2.83828,5432
2.84090,5182
2.84350,4590
2.84610,5692
2.84872,4792
2.85132,4703
2.85393,4798
2.85653,5302
2.85915,7513
2.86175,5545
2.86435,6091
2.86697,4102
2.86957,4946
2.87218,4579
2.87478,4185
2.87738,5295
2.88000,4126
2.88260,5402
2.88522,4017
2.88782,4319
2.89042,4946
2.89303,5673
2.89563,4930
2.89825,5108
2.90085,4981
2.90345,4983
2.90607,4976
2.90867,3702
2.91128,4773
2.91388,4590
2.91648,4319
2.91910,4809
2.92170,5146
2.92432,6181
2.92692,5556
2.92952,4985
2.93213,4653
2.93473,5166
2.93735,6339
2.93995,5242
2.94257,5170
2.94517,4159
2.94777,5977
2.95038,5737
2.95298,6128
2.95560,4863
2.95820,4585
2.96080,5671
2.96342,4585
2.96602,4874
2.96863,4407
2.97123,5384
2.97383,6404
2.97645,7120
2.97905,5661
2.98167,6538
2.98427,5207
2.98687,4568
2.98948,3645
2.99208,4938
2.99470,6375
2.99730,4934
2.99990,5163
3.00252,4043
3.00512,4317
3.00773,4854
3.01033,4592
3.01293,4187
3.01555,5019
3.01815,5318
3.02077,4097
3.02337,4615
3.02598,4298
3.02858,4854
3.03118,4926
3.03380,5239
3.03640,5790
3.03902,5163
3.04162,4622
3.04422,3965
3.04683,3987
3.04943,4623
3.05205,5468
3.05465,5270
3.05725,4205
3.05987,4269
3.06247,5636
3.06508,4394
3.06768,3727
3.07028,4975
3.07290,3929
3.07550,3920
3.07812,5434
3.08072,5124
3.08332,4995
3.08593,4671
3.08853,4459
3.09115,4575
3.09375,6035
3.09635,5373
3.09897,4384
3.10157,4932
3.10418,4347
3.10678,4345
3.10940,4551
3.11200,4806
3.11460,4304
3.11722,4439
3.11982,3526
3.12243,5122
3.12503,4076
3.12763,4189
3.13025,4906
3.13285,5202
3.13547,4915
3.13807,6897
3.14067,6725
3.14328,8152
3.14588,8834
3.14850,9317
3.15110,8649
3.15370,9856
3.15632,9478
3.15892,8328
3.16153,8706
3.16413,9635
3.16673,10930
3.16935,9827
3.17195,9544
3.17457,9373
3.17717,9410
3.17977,8853
3.18238,9287
3.18498,8563
3.18760,7024
3.19020,8125
3.19282,9127
3.19542,8768
3.19802,7525
3.20063,8070
3.20323,9584
3.20585,8515
3.20845,8151
3.21105,9653
3.21367,7287
3.21627,7666
3.21888,7984
3.22148,7922
3.22408,7669
3.22670,7912
3.22930,7404
3.23192,7933
3.23452,8600
3.23712,8276
3.23973,6342
3.24233,8065
3.24495,7679
3.24755,6757
3.25015,7365
3.25277,8649
3.25537,7119
3.25798,6659
3.26058,8086
3.26318,6085
3.26580,6792
3.26840,7679
3.27102,6898
3.27362,5541
3.27623,7064
3.27883,6064
3.28143,6122
3.28405,6541
3.28665,7229
3.28927,6103
3.29187,7234
3.29447,6610
3.29708,6948
3.29968,5698
3.30230,6685
3.30490,6083
3.30750,6175
3.31012,6375
3.31272,5091
3.31533,5620
3.31793,5408
3.32053,6066
3.32315,6581
3.32575,6922
3.32837,6825
3.33097,6788
3.33357,5754
3.33618,5958
3.33878,6301
3.34140,7205
3.34400,4902
3.34660,6314
3.34922,5734
3.35182,6489
3.35443,6330
3.35703,5037
3.35965,5983
3.36225,5668
3.36485,5760
3.36747,5544
3.37007,4882
3.37268,4772
3.37528,6923
3.37788,5112
3.38050,6161
3.38310,6014
3.38572,5988
3.38832,6655
3.39092,4895
3.39353,5115
3.39613,5459
3.39875,5343
3.40135,5861
3.40395,6065
3.40657,7064
3.40917,7216
3.41178,6872
3.41438,7296
3.41698,6660
3.41960,6344
3.42220,6162
3.42482,5943
3.42742,6314
3.43002,6901
3.43263,7266
3.43523,6677
3.43785,7007
3.44045,6635
3.44307,5812
3.44567,6224
3.44827,6621
3.45088,6729
3.45348,5051
3.45610,5517
3.45870,6206
3.46130,5897
3.46392,6690
3.46652,6325
3.46913,6058
3.47173,6372
3.47433,7153
3.47695,5386
3.47955,6093
3.48217,5538
3.48477,6318
3.48737,7495
3.48998,6384
3.49258,6333
3.49520,6425
3.49780,6103
3.50040,6349
3.50302,6847
3.50562,7171
3.50823,6730
3.51083,7814
3.51343,11059
3.51605,20683
3.51865,41092
3.52127,62560
3.52387,84632
3.52648,89133
3.52908,77633
3.53168,60376
3.53430,44200
3.53690,30578
3.53952,25191
3.54212,20413
3.54472,18891
3.54733,18011
3.54993,12824
3.55255,14165
3.55515,13476
3.55775,12017
3.56037,11303
3.56297,11998
3.56558,12236
3.56818,12839
3.57078,10988
3.57340,10779
3.57600,10834
3.57862,10701
3.58122,10215
3.58382,11756
3.58643,10368
3.58903,8827
3.59165,9973
3.59425,10848
3.59685,12517
3.59947,12949
3.60207,10899
3.60468,11350
3.60728,10991
3.60990,12323
3.61250,11453
3.61510,11194
3.61772,10556
3.62032,11394
3.62293,9791
3.62553,10598
3.62813,10619
3.63075,9789
3.63335,9802
3.63597,11888
3.63857,13175
3.64117,14598
3.64378,13030
3.64638,13953
3.64900,12276
3.65160,10208
3.65420,11571
3.65682,10517
3.65942,11225
3.66203,10847
3.66463,11885
3.66723,11297
3.66985,11197
3.67245,10207
3.67507,9160
3.67767,12093
3.68027,8811
3.68288,10536
3.68548,11416
3.68810,9433
3.69070,10717
3.69332,9557
3.69592,8211
3.69852,11483
3.70113,10280
3.70373,9175
3.70635,9864
3.70895,10850
3.71155,9948
3.71417,9151
3.71677,10258
3.71938,7917
3.72198,8828
3.72458,9785
3.72720,9017
3.72980,9045
3.73242,7811
3.73502,9338
3.73762,8978
3.74023,9365
3.74283,8573
3.74545,8027
3.74805,8511
3.75065,9405
3.75327,9708
3.75587,9230
3.75848,8444
3.76108,8191
3.76368,11106
3.76630,8387
3.76890,9916
3.77152,8859
3.77412,8638
3.77673,8276
3.77933,8915
3.78193,7671
3.78455,9116
3.78715,8276
3.78977,8900
3.79237,9575
3.79497,9962
3.79758,11703
3.80018,11825
3.80280,9814
3.80540,11567
3.80800,8640
3.81062,10383
3.81322,11778
3.81583,9485
3.81843,11290
3.82103,9008
3.82365,10460
3.82625,8795
3.82887,7996
3.83147,8353
3.83407,8138
3.83668,8214
3.83928,8822
3.84190,8387
3.84450,8990
3.84710,8613
3.84972,9138
3.85232,8599
3.85493,10369
3.85753,9703
3.86015,10069
3.86275,7572
3.86535,9513
3.86797,8696
3.87057,8384
3.87318,7961
3.87578,9240
3.87838,8722
3.88100,9033
3.88360,9311
3.88622,9313
3.88882,10979
3.89142,8621
3.89403,8305
3.89663,8318
3.89925,9362
3.90185,10249
3.90445,8517
3.90707,10249
3.90967,8824
3.91228,9730
3.91488,9245
3.91748,8951
3.92010,8312
3.92270,10686
3.92532,9806
3.92792,13171
3.93052,14811
3.93313,17287
3.93573,20634
3.93835,22641
3.94095,21219
3.94357,17259
3.94617,14790
3.94877,11016
3.95138,12865
3.95398,10923
3.95660,10763
3.95920,9124
3.96180,9365
3.96442,9407
3.96702,8056
3.96963,9414
3.97223,10838
3.97483,9418
3.97745,10921
3.98005,8796
3.98267,9120
3.98527,8307
3.98787,8251
3.99048,8814
3.99308,8760
3.99570,10000
3.99830,10378
4.00090,8926
4.00352,7594
4.00612,9257
4.00873,9219
4.01133,8952
4.01393,8427
4.01655,9661
4.01915,10240
4.02177,10006
4.02437,9249
4.02698,8936
4.02958,9452
4.03218,9332
4.03480,9755
4.03740,7746
4.04002,8652
4.04262,9108
4.04522,7437
4.04783,8507
4.05043,9139
4.05305,10074
4.05565,8367
4.05825,11239
4.06087,8924
4.06347,9131
4.06608,7674
4.06868,8463
4.07128,8347
4.07390,8193
4.07650,9013
4.07912,9923
4.08172,9895
4.08432,9020
4.08693,9039
4.08953,8458
4.09215,7759
4.09475,8545
4.09735,9045
4.09997,10029
4.10257,9302
4.10518,9222
4.10778,8277
4.11040,9382
4.11300,9770
4.11560,8484
4.11822,8133
4.12082,8825
4.12343,9245
4.12603,6960
4.12863,8647
4.13125,8673
4.13385,9669
4.13647,8027
4.13907,10840
4.14167,8401
4.14428,9044
4.14688,8474
4.14950,9904
4.15210,8545
4.15470,7336
4.15732,9519
4.15992,7950
4.16253,10095
4.16513,8749
4.16773,8054
4.17035,8434
4.17295,8572
4.17557,9263
4.17817,11034
4.18077,9841
4.18338,6685
4.18598,8803
4.18860,7998
4.19120,9012
4.19382,8300
4.19642,8096
4.19902,8088
4.20163,8235
4.20423,6808
4.20685,9285
4.20945,8268
4.21205,8484
4.21467,9450
4.21727,8210
4.21988,8814
4.22248,9339
4.22508,8828
4.22770,8455
4.23030,9111
4.23292,7974
4.23552,9254
4.23812,8708
4.24073,9164
4.24333,9835
4.24595,7894
4.24855,8006
4.25115,8356
4.25377,8725
4.25637,7084
4.25898,8651
4.26158,9220
4.26418,8638
4.26680,7384
4.26940,7716
4.27202,8607
4.27462,7694
4.27723,8899
4.27983,8290
4.28243,6578
4.28505,8435
4.28765,10494
4.29027,7961
4.29287,9357
4.29547,8991
4.29808,7192
4.30068,8347
4.30330,8018
4.30590,8087
4.30850,8661
4.31112,7674
4.31372,8984
4.31633,7667
4.31893,7930
4.32153,9829
4.32415,9472
4.32675,9032
4.32937,8682
4.33197,8733
4.33457,8999
4.33718,8686
4.33978,8492
4.34240,8292
4.34500,9477
4.34762,7725
4.35022,8436
4.35282,8628
4.35543,7842
4.35803,8998
4.36065,9065
4.36325,8072
4.36585,8537
4.36847,7870
4.37107,9093
4.37368,7614
4.37628,7580
4.37888,7066
4.38150,7892
4.38410,8299
4.38672,8727
4.38932,8831
4.39192,8938
4.39453,8085
4.39713,8810
4.39975,8850
4.40235,9066
4.40495,9069
4.40757,9409
4.41017,10451
4.41278,10223
4.41538,9942
4.41798,10173
4.42060,8343
4.42320,8595
4.42582,8004
4.42842,9742
4.43103,9819
4.43363,7564
4.43623,8364
4.43885,8852
4.44145,8785
4.44407,9243
4.44667,8215
4.44927,7978
4.45188,7644
4.45448,8002
4.45710,8430
4.45970,9576
4.46230,9339
4.46492,9718
4.46752,8567
4.47013,9010
4.47273,8371
4.47533,8042
4.47795,9520
4.48055,9308
4.48317,7507
4.48577,7715
4.48837,6996
4.49098,8768
4.49358,7541
4.49620,8285
4.49880,8189
4.50140,8892
4.50402,8462
4.50662,9050
4.50923,9109
4.51183,10447
4.51443,7957
4.51705,9711
4.51965,8659
4.52227,7555
4.52487,9658
4.52748,9579
4.53008,7213
4.53268,8139
4.53530,7689
4.53790,8888
4.54052,9241
4.54312,8388
4.54572,8636
4.54833,10477
4.55093,5710
4.55355,7885
4.55615,9179
4.55875,9433
4.56137,8130
4.56397,8719
4.56658,7180
4.56918,8394
4.57178,7162
4.57440,7645
4.57700,8293
4.57962,8913
4.58222,8232
4.58482,8419
4.58743,8305
4.59003,7671
4.59265,8085
4.59525,7664
4.59787,10073
4.60047,9176
4.60307,7887
4.60568,8600
4.60828,9778
4.61090,8718
4.61350,9446
4.61610,7479
4.61872,8492
4.62132,8056
4.62393,8122
4.62653,9119
4.62913,9081
4.63175,7475
4.63435,8013
4.63697,7925
4.63957,8459
4.64217,8231
4.64478,7613
4.64738,8460
4.65000,8721
4.65260,9053
4.65520,7989
4.65782,8172
4.66042,9362
4.66303,7647
4.66563,8014
4.66823,7807
4.67085,7752
4.67345,8507
4.67607,8116
4.67867,7532
4.68128,7996
4.68388,7058
4.68648,7626
4.68910,8107
4.69170,7590
4.69432,8709
4.69692,8952
4.69952,7886
4.70213,9330
4.70473,9245
4.70735,8912
4.70995,8723
4.71255,7797
4.71517,8417
4.71777,8196
4.72038,8381
4.72298,8904
4.72558,9453
4.72820,8043
4.73080,8242
4.73342,8282
4.73602,7357
4.73862,9139
4.74123,9341
4.74383,8018
4.74645,8330
4.74905,7610
4.75165,9980
4.75427,8449
4.75687,7921
4.75948,8960
4.76208,8057
4.76470,8911
4.76730,9078
4.76990,8712
4.77252,8234
4.77512,7217
4.77773,8639
4.78033,8871
4.78293,8637
4.78555,8515
4.78815,8281
4.79077,9566
4.79337,9434
4.79597,8658
4.79858,8481
4.80118,8184
4.80380,8336
4.80640,8728
4.80900,9003
4.81162,7088
4.81422,7667
4.81683,8763
4.81943,7514
4.82203,8686
4.82465,8426
4.82725,8350
4.82987,8362
4.83247,7399
4.83507,7550
4.83768,8694
4.84028,10387
4.84290,7669
4.84550,8143
4.84812,8313
4.85072,7952
4.85332,7317
4.85593,7524
4.85853,8842
4.86115,8626
4.86375,8441
4.86635,9834
4.86897,8033
4.87157,7392
4.87418,7940
4.87678,8887
4.87938,7232
4.88200,9132
4.88460,7914
4.88722,8219
4.88982,8518
4.89242,9240
4.89503,7975
4.89763,8534
4.90025,8234
4.90285,8537
4.90545,8995
4.90807,9193
4.91067,8533
4.91328,7185
4.91588,8405
4.91848,7573
4.92110,7768
4.92370,7211
4.92632,8948
4.92892,8561
4.93153,7353
4.93413,8345
4.93673,8857
4.93935,8917
4.94195,7337
4.94457,8197
4.94717,8417
4.94977,7129
4.95238,7306
4.95498,8853
4.95760,8930
4.96020,9516
4.96280,10091
4.96542,7249
4.96802,9367
4.97063,9078
4.97323,8769
4.97583,9221
4.97845,9268
4.98105,8189
4.98367,9434
4.98627,8451
4.98887,8344
4.99148,7787
4.99408,9140
4.99670,9185
4.99930,8164
5.00190,8891
5.00452,7043
5.00712,7485
5.00973,8880
5.01233,8453
5.01495,7711
5.01755,8152
5.02015,8895
5.02277,7890
5.02537,8827
5.02798,8412
5.03058,7187
5.03318,8732
5.03580,7978
5.03840,7048
5.04102,8969
5.04362,7845
5.04622,9562
5.04883,8906
5.05143,7824
5.05405,7916
5.05665,9451
5.05925,9052
5.06187,8272
5.06447,8549
5.06708,8607
5.06968,9289
5.07228,9066
5.07490,9975
5.07750,8946
5.08012,9229
5.08272,7970
5.08532,9426
5.08793,9416
5.09053,8742
5.09315,9572
5.09575,8761
5.09837,10628
5.10097,7584
5.10357,7990
5.10618,10206
5.10878,8432
5.11140,7903
5.11400,8875
5.11660,8926
5.11922,9275
5.12182,7755
5.12443,7976
5.12703,8192
5.12963,8718
5.13225,8141
5.13485,9292
5.13747,8182
5.14007,6679
5.14267,8839
5.14528,9003
5.14788,7829
5.15050,7799
5.15310,7481
5.15570,10148
5.15832,8256
5.16092,9054
5.16353,8998
5.16613,8733
5.16873,8857
5.17135,9546
5.17395,7627
5.17657,8648
5.17917,9165
5.18178,7806
5.18438,8336
5.18698,9375
5.18960,8049
5.19220,9347
5.19482,8188
5.19742,8803
5.20002,7352
5.20263,10223
5.20523,8757
5.20785,9072
5.21045,9324
5.21305,8704
5.21567,8921
5.21827,8128
5.22088,8754
5.22348,8474
5.22608,8222
5.22870,8174
5.23130,8629
5.23392,8706
5.23652,7816
5.23912,7905
5.24173,7273
5.24433,8391
5.24695,7885
5.24955,8661
5.25215,7595
5.25477,8241
5.25737,8715
5.25998,8425
5.26258,8435
5.26520,8510
5.26780,7555
5.27040,9777
5.27302,9333
5.27562,9370
5.27823,9100
5.28083,7988
5.28343,7977
5.28605,9711
5.28865,9583
5.29127,8166
5.29387,9189
5.29647,8564
5.29908,9984
5.30168,9094
5.30430,9396
5.30690,8735
5.30950,7609
5.31212,7974
5.31472,9328
5.31733,8795
5.31993,8747
5.32253,9268
5.32515,8563
5.32775,8374
5.33037,9575
5.33297,7707
5.33557,7751
5.33818,8646
5.34078,9014
5.34340,9425
5.34600,8175
5.34862,7212
5.35122,9168
5.35382,8155
5.35643,8970
5.35903,9487
5.36165,9670
5.36425,8738
5.36685,8036
5.36947,8826
5.37207,8711
5.37468,9033
5.37728,10206
5.37988,10048
5.38250,8443
5.38510,9844
5.38772,8958
5.39032,10279
5.39292,9326
5.39553,9366
5.39813,8930
5.40075,8773
5.40335,9715
5.40595,8661
5.40857,8012
5.41117,8041
5.41378,9916
5.41638,9558
5.41898,9335
5.42160,7357
5.42420,9330
5.42682,8915
5.42942,7199
5.43203,7660
5.43463,8224
5.43723,8657
5.43985,9497
5.44245,8603
5.44507,8968
5.44767,9203
5.45027,10763
5.45288,10382
5.45548,12997
5.45810,12891
5.46070,12513
5.46330,13154
5.46592,10363
5.46852,10927
5.47113,11040
5.47373,9753
5.47633,11574
5.47895,9538
5.48155,10611
5.48417,9628
5.48677,10154
5.48937,7860
5.49198,9712
5.49458,9661
5.49720,9757
5.49980,8819
5.50240,9180
5.50502,9326
5.50762,9299
5.51023,8254
5.51283,8712
5.51545,9872
5.51805,11054
5.52065,9775
5.52327,9395
5.52587,9658
5.52848,7871
5.53108,8206
5.53368,8661
5.53630,8703
5.53890,8803
5.54152,9101
5.54412,8600
5.54672,8829
5.54933,10459
5.55193,8131
5.55455,7836
5.55715,9730
5.55975,9292
5.56237,9869
5.56497,9849
5.56758,7762
5.57018,8874
5.57278,9161
5.57540,9067
5.57800,9094
5.58062,8457
5.58322,9912
5.58582,7732
5.58843,8694
5.59103,9130
5.59365,8847
5.59625,8933
5.59887,9254
5.60147,9223
5.60407,8894
5.60668,8188
5.60928,8384
5.61190,9503
5.61450,8876
5.61710,9835
5.61972,9530
5.62232,9809
5.62493,9653
5.62753,9564
5.63013,9413
5.63275,9335
5.63535,8208
5.63797,10427
5.64057,9256
5.64317,9913
5.64578,9817
5.64838,9460
5.65100,9242
5.65360,9455
5.65620,8990
5.65882,9112
5.66142,8416
5.66403,10643
5.66663,8635
5.66923,9394
5.67185,9119
5.67445,9190
5.67707,7969
5.67967,9412
5.68228,9907
5.68488,10013
5.68748,9618
5.69010,8986
5.69270,9562
5.69532,9842
5.69792,10290
5.70052,10733
5.70313,13412
5.70573,11365
5.70835,11670
5.71095,12151
5.71355,9720
5.71617,10864
5.71877,9048
5.72138,7668
5.72398,10353
5.72658,9575
5.72920,9284
5.73180,10254
5.73442,8552
5.73702,9506
5.73962,9181
5.74223,9654
5.74483,9672
5.74745,9417
5.75005,10234
5.75265,10668
5.75527,8428
5.75787,9538
5.76048,9353
5.76308,10145
5.76570,9200
5.76830,8719
5.77090,9744
5.77352,9983
5.77612,9772
5.77873,8358
5.78133,10595
5.78393,9036
5.78655,10305
5.78915,8963
5.79177,9495
5.79437,9453
5.79697,10197
5.79958,8974
5.80218,10608
5.80480,8742
5.80740,9531
5.81000,8909
5.81262,10691
5.81522,15523
5.81783,19476
5.82043,26308
5.82303,33624
5.82565,32702
5.82825,28042
5.83087,20071
5.83347,17244
5.83607,13693
5.83868,14663
5.84128,15171
5.84390,15322
5.84650,14443
5.84912,14273
5.85172,13163
5.85432,10564
5.85693,9948
5.85953,10151
5.86215,10422
5.86475,10050
5.86735,10756
5.86997,9785
5.87257,10695
5.87518,9990
5.87778,9530
5.88038,10461
5.88300,9142
5.88560,9714
5.88822,10593
5.89082,9562
5.89342,11288
5.89603,10067
5.89863,9337
5.90125,10202
5.90385,9573
5.90645,9329
5.90907,9196
5.91167,11311
5.91428,9195
5.91688,10324
5.91948,9480
5.92210,9337
5.92470,9802
5.92732,10956
5.92992,10696
5.93253,12435
5.93513,14303
5.93773,12548
5.94035,13445
5.94295,13594
5.94557,12363
5.94817,13247
5.95077,12764
5.95338,13118
5.95598,13427
5.95860,12754
5.96120,11563
5.96380,12252
5.96642,12498
5.96902,10411
5.97163,9025
5.97423,11154
5.97683,11056
5.97945,10783
5.98205,11286
5.98467,10424
5.98727,11555
5.98987,11992
5.99248,11033
5.99508,12203
5.99770,10799
6.00030,11056
6.00290,11616
6.00552,11416
6.00812,11744
6.01073,10740
6.01333,11236
6.01595,11971
6.01855,11423
6.02115,11851
6.02377,11030
6.02637,10839
6.02898,11478
6.03158,11232
6.03418,12042
6.03680,11296
6.03940,11532
6.04202,11687
6.04462,11591
6.04722,15093
6.04983,17354
6.05243,18814
6.05505,21302
6.05765,19826
6.06025,19419
6.06287,19767
6.06547,16503
6.06808,16409
6.07068,14786
6.07328,15203
6.07590,15162
6.07850,13257
6.08112,13632
6.08372,13606
6.08632,13746
6.08893,12052
6.09153,11476
6.09415,12184
6.09675,13095
6.09937,12292
6.10197,12772
6.10457,12539
6.10718,14126
6.10978,11507
6.11240,12953
