D:\data\overige2021\rk\20200201rk_cocacase28x\B039740.D Mon Feb 01 22:31:37 2021
Start of data points
2.96603,5130
2.96865,5576
2.97125,6589
2.97387,6620
2.97647,5862
2.97907,5789
2.98168,5406
2.98428,6247
2.98690,4796
2.98950,4929
2.99210,5473
2.99472,5285
2.99732,4946
2.99993,5170
3.00253,4835
3.00515,3922
3.00775,4967
3.01035,4317
3.01297,6503
3.01557,5313
3.01818,5262
3.02078,4931
3.02338,4942
3.02600,4468
3.02860,5240
3.03122,5716
3.03382,5747
3.03642,5289
3.03903,4641
3.04163,4250
3.04425,5197
3.04685,5298
3.04945,4123
3.05207,5689
3.05467,4577
3.05728,6041
3.05988,5974
3.06248,4441
3.06510,4067
3.06770,5521
3.07032,4658
3.07292,4059
3.07552,4137
3.07813,4476
3.08073,4325
3.08335,4332
3.08595,4817
3.08857,4465
3.09117,6128
3.09377,5194
3.09638,5270
3.09898,5321
3.10160,4333
3.10420,4645
3.10680,4461
3.10942,5292
3.11202,5325
3.11463,4932
3.11723,5151
3.11983,4594
3.12245,5317
3.12505,4703
3.12767,3803
3.13027,5242
3.13287,5787
3.13548,5532
3.13808,4016
3.14070,6216
3.14330,5882
3.14590,7962
3.14852,8432
3.15112,8424
3.15373,8515
3.15633,10067
3.15893,10811
3.16155,11024
3.16415,8837
3.16677,9557
3.16937,10435
3.17198,10561
3.17458,7657
3.17718,10057
3.17980,10388
3.18240,10084
3.18502,10319
3.18762,8540
3.19022,9147
3.19283,8658
3.19543,9964
3.19805,8237
3.20065,8650
3.20325,8252
3.20587,9221
3.20847,9392
3.21108,9372
3.21368,8900
3.21628,9123
3.21890,8186
3.22150,9376
3.22412,8280
3.22672,7666
3.22932,8180
3.23193,7113
3.23453,7547
3.23715,8129
3.23975,9462
3.24235,8741
3.24497,8153
3.24757,7961
3.25018,8599
3.25278,7583
3.25540,7988
3.25800,7303
3.26060,7746
3.26322,6670
3.26582,7305
3.26843,7266
3.27103,7091
3.27363,7008
3.27625,7915
3.27885,8013
3.28147,8247
3.28407,6858
3.28667,6838
3.28928,8157
3.29188,7585
3.29450,8387
3.29710,7734
3.29970,7263
3.30232,8558
3.30492,7153
3.30753,6389
3.31013,6402
3.31273,7523
3.31535,6742
3.31795,7990
3.32057,7643
3.32317,8063
3.32577,6769
3.32838,7242
3.33098,6946
3.33360,6500
3.33620,7534
3.33882,6877
3.34142,6538
3.34402,6586
3.34663,6692
3.34923,6763
3.35185,6180
3.35445,5827
3.35705,5900
3.35967,6263
3.36227,5297
3.36488,6963
3.36748,5227
3.37008,6480
3.37270,6598
3.37530,5883
3.37792,6091
3.38052,6589
3.38312,6248
3.38573,6402
3.38833,6185
3.39095,5446
3.39355,6273
3.39615,5167
3.39877,6202
3.40137,6183
3.40398,7068
3.40658,6343
3.40918,7321
3.41180,6435
3.41440,7080
3.41702,7037
3.41962,6057
3.42223,6371
3.42483,6840
3.42743,6470
3.43005,7126
3.43265,5964
3.43527,7762
3.43787,6561
3.44047,6774
3.44308,6686
3.44568,6103
3.44830,6698
3.45090,7151
3.45350,5920
3.45612,5975
3.45872,6289
3.46133,5042
3.46393,6017
3.46653,6998
3.46915,6588
3.47175,7185
3.47437,6949
3.47697,5438
3.47957,6143
3.48218,6135
3.48478,6241
3.48740,6547
3.49000,6231
3.49260,6360
3.49522,6570
3.49782,7222
3.50043,7513
3.50303,6724
3.50565,6988
3.50825,6452
3.51085,7327
3.51347,13348
3.51607,25875
3.51868,55909
3.52128,96929
3.52388,134830
3.52650,149576
3.52910,132210
3.53172,92253
3.53432,71950
3.53692,45563
3.53953,36219
3.54213,30084
3.54475,23926
3.54735,20642
3.54995,19423
3.55257,18008
3.55517,14915
3.55778,14242
3.56038,16329
3.56298,13130
3.56560,12201
3.56820,13212
3.57082,13434
3.57342,10775
3.57602,10789
3.57863,11199
3.58123,13561
3.58385,11424
3.58645,9782
3.58907,11719
3.59167,10305
3.59427,12684
3.59688,13449
3.59948,13101
3.60210,12403
3.60470,12206
3.60730,14758
3.60992,12728
3.61252,10637
3.61513,13504
3.61773,10872
3.62033,9690
3.62295,11246
3.62555,12316
3.62817,9065
3.63077,11260
3.63337,11561
3.63598,12688
3.63858,14208
3.64120,15366
3.64380,15016
3.64640,17135
3.64902,13619
3.65162,12332
3.65423,12416
3.65683,11943
3.65943,10412
3.66205,11591
3.66465,12103
3.66727,10944
3.66987,10968
3.67248,9621
3.67508,11266
3.67768,11407
3.68030,10174
3.68290,10088
3.68552,9860
3.68812,10931
3.69072,11502
3.69333,12249
3.69593,11898
3.69855,11246
3.70115,11872
3.70375,11447
3.70637,10850
3.70897,10613
3.71158,11373
3.71418,10481
3.71678,10531
3.71940,9682
3.72200,10664
3.72462,9352
3.72722,11180
3.72982,10204
3.73243,10798
3.73503,9503
3.73765,9060
3.74025,9956
3.74285,10801
3.74547,9383
3.74807,8830
3.75068,10046
3.75328,9664
3.75590,9528
3.75850,10488
3.76110,10060
3.76372,10146
3.76632,10465
3.76893,9637
3.77153,8197
3.77413,9933
3.77675,9763
3.77935,9094
3.78197,9101
3.78457,9278
3.78717,8765
3.78978,8923
3.79238,9769
3.79500,10375
3.79760,9555
3.80020,9317
3.80282,9100
3.80542,9552
3.80803,10772
3.81063,10131
3.81323,9073
3.81585,9811
3.81845,9222
3.82107,10789
3.82367,12327
3.82627,12921
3.82888,15219
3.83148,16047
3.83410,13492
3.83670,12463
3.83932,11438
3.84192,10629
3.84452,9387
3.84713,9512
3.84973,12678
3.85235,9690
3.85495,9043
3.85755,9479
3.86017,9510
3.86277,10625
3.86538,8998
3.86798,9705
3.87058,9964
3.87320,8489
3.87580,9096
3.87842,10292
3.88102,9314
3.88362,9134
3.88623,10262
3.88883,9843
3.89145,8194
3.89405,8673
3.89665,9007
3.89927,10674
3.90187,9398
3.90448,10679
3.90708,8824
3.90968,9612
3.91230,9777
3.91490,10709
3.91752,10292
3.92012,8994
3.92273,11878
3.92533,10508
3.92793,11210
3.93055,15082
3.93315,20901
3.93577,24489
3.93837,26705
3.94097,24672
3.94358,21861
3.94618,18099
3.94880,14789
3.95140,14473
3.95400,11479
3.95662,11199
3.95922,12923
3.96183,9536
3.96443,11800
3.96703,11485
3.96965,10758
3.97225,11809
3.97487,9931
3.97747,10096
3.98007,9239
3.98268,10798
3.98528,10386
3.98790,9096
3.99050,10592
3.99310,11342
3.99572,9011
3.99832,10051
4.00093,10184
4.00353,9404
4.00615,9525
4.00875,9715
4.01135,10390
4.01397,10107
4.01657,10169
4.01918,9179
4.02178,9067
4.02438,9129
4.02700,8770
4.02960,7704
4.03222,10129
4.03482,9361
4.03742,8899
4.04003,8144
4.04263,9765
4.04525,10935
4.04785,8322
4.05045,9039
4.05307,9126
4.05567,9421
4.05828,8765
4.06088,8220
4.06348,9523
4.06610,8195
4.06870,10524
4.07132,10710
4.07392,9580
4.07652,9131
4.07913,10110
4.08173,9639
4.08435,9302
4.08695,9347
4.08957,10588
4.09217,8977
4.09477,9819
4.09738,9398
4.09998,9997
4.10260,8856
4.10520,8911
4.10780,9549
4.11042,9063
4.11302,8604
4.11563,9173
4.11823,8199
4.12083,10473
4.12345,10347
4.12605,8070
4.12867,8800
4.13127,9363
4.13387,9838
4.13648,10200
4.13908,8492
4.14170,9588
4.14430,9447
4.14690,8884
4.14952,8750
4.15212,9609
4.15473,8434
4.15733,9108
4.15993,8014
4.16255,8576
4.16515,9904
4.16777,9612
4.17037,9739
4.17298,9078
4.17558,9186
4.17818,11114
4.18080,7353
4.18340,8865
4.18602,9444
4.18862,9414
4.19122,7942
4.19383,9420
4.19643,9231
4.19905,9062
4.20165,9381
4.20425,9548
4.20687,9497
4.20947,7709
4.21208,8177
4.21468,8777
4.21728,9098
4.21990,10738
4.22250,8854
4.22512,9799
4.22772,8188
4.23032,8367
4.23293,9629
4.23553,8902
4.23815,10275
4.24075,7828
4.24335,6910
4.24597,9862
4.24857,8719
4.25118,9604
4.25378,9093
4.25640,7431
4.25900,8205
4.26160,9518
4.26422,8875
4.26682,8358
4.26943,9311
4.27203,8560
4.27463,8515
4.27725,8570
4.27985,10719
4.28247,10402
4.28507,9274
4.28767,9675
4.29028,9355
4.29288,8147
4.29550,8746
4.29810,9284
4.30070,8315
4.30332,8534
4.30592,9216
4.30853,8174
4.31113,8638
4.31373,8610
4.31635,8586
4.31895,8856
4.32157,8602
4.32417,8919
4.32677,9544
4.32938,8975
4.33198,9671
4.33460,8271
4.33720,8816
4.33982,8461
4.34242,8159
4.34502,9724
4.34763,9279
4.35023,9060
4.35285,8651
4.35545,9449
4.35805,9070
4.36067,9742
4.36327,7782
4.36588,7925
4.36848,10006
4.37108,8756
4.37370,8354
4.37630,9167
4.37892,8504
4.38152,9269
4.38412,7987
4.38673,7799
4.38933,8947
4.39195,9709
4.39455,7857
4.39715,9806
4.39977,8973
4.40237,11697
4.40498,10291
4.40758,9418
4.41018,9837
4.41280,9830
4.41540,8997
4.41802,9195
4.42062,9234
4.42323,9836
4.42583,8978
4.42843,8689
4.43105,10410
4.43365,9943
4.43627,7433
4.43887,7763
4.44147,9255
4.44408,8211
4.44668,8399
4.44930,9212
4.45190,8311
4.45450,9181
4.45712,8724
4.45972,7719
4.46233,9592
4.46493,10063
4.46753,8937
4.47015,7905
4.47275,9019
4.47537,9948
4.47797,8706
4.48057,9469
4.48318,9516
4.48578,8588
4.48840,8486
4.49100,8249
4.49360,7475
4.49622,9042
4.49882,9027
4.50143,10087
4.50403,8958
4.50665,9962
4.50925,9204
4.51185,9340
4.51447,9921
4.51707,8860
4.51968,9274
4.52228,9007
4.52488,10755
4.52750,8111
4.53010,9939
4.53272,7956
4.53532,9458
4.53792,7698
4.54053,9466
4.54313,8675
4.54575,8778
4.54835,9128
4.55095,8843
4.55357,7168
4.55617,8668
4.55878,8563
4.56138,8418
4.56398,9334
4.56660,7852
4.56920,8221
4.57182,8256
4.57442,9673
4.57702,8343
4.57963,8173
4.58223,9387
4.58485,7964
4.58745,8464
4.59007,8262
4.59267,8259
4.59527,8665
4.59788,8857
4.60048,10174
4.60310,9492
4.60570,8666
4.60830,8794
4.61092,8491
4.61352,8265
4.61613,8591
4.61873,9333
4.62133,9481
4.62395,8958
4.62655,8985
4.62917,9445
4.63177,8060
4.63437,8212
4.63698,9736
4.63958,9064
4.64220,9099
4.64480,8134
4.64740,9349
4.65002,8649
4.65262,8984
4.65523,8680
4.65783,7172
4.66043,8244
4.66305,8314
4.66565,8410
4.66827,8722
4.67087,8721
4.67348,7486
4.67608,10513
4.67868,9440
4.68130,8992
4.68390,9580
4.68652,8611
4.68912,9826
4.69172,9111
4.69433,8477
4.69693,8648
4.69955,10457
4.70215,9167
4.70475,9696
4.70737,8080
4.70997,8002
4.71258,7615
4.71518,8299
4.71778,8116
4.72040,8435
4.72300,8780
4.72562,9100
4.72822,9215
4.73082,10023
4.73343,10599
4.73603,9884
4.73865,7788
4.74125,9066
4.74385,9278
4.74647,8414
4.74907,8301
4.75168,7329
4.75428,8644
4.75690,7778
4.75950,10445
4.76210,8894
4.76472,8497
4.76732,9297
4.76993,7544
4.77253,8793
4.77513,8829
4.77775,8208
4.78035,9309
4.78297,9765
4.78557,10072
4.78817,9255
4.79078,8117
4.79338,8411
4.79600,7949
4.79860,8013
4.80120,9422
4.80382,9117
4.80642,8420
4.80903,9197
4.81163,8794
4.81423,9293
4.81685,10258
4.81945,9519
4.82207,8580
4.82467,8418
4.82727,10179
4.82988,9183
4.83248,9719
4.83510,9579
4.83770,9875
4.84032,8685
4.84292,7183
4.84552,8991
4.84813,9070
4.85073,8350
4.85335,8132
4.85595,10512
4.85855,9146
4.86117,10381
4.86377,8936
4.86638,9509
4.86898,8135
4.87158,9023
4.87420,8165
4.87680,8430
4.87942,8211
4.88202,9433
4.88462,9819
4.88723,9669
4.88983,8861
4.89245,9466
4.89505,8027
4.89765,9526
4.90027,8684
4.90287,10246
4.90548,8907
4.90808,10071
4.91068,8517
4.91330,9708
4.91590,8321
4.91852,9885
4.92112,9343
4.92373,9555
4.92633,9476
4.92893,9440
4.93155,8974
4.93415,8184
4.93677,8656
4.93937,7681
4.94197,8759
4.94458,9113
4.94718,10161
4.94980,9213
4.95240,7659
4.95500,7788
4.95762,7866
4.96022,8473
4.96283,8085
4.96543,8715
4.96803,9761
4.97065,8350
4.97325,9409
4.97587,7481
4.97847,8621
4.98107,8624
4.98368,10324
4.98628,8978
4.98890,7826
4.99150,8656
4.99410,8108
4.99672,9070
4.99932,8789
5.00193,10580
5.00453,7881
5.00715,9416
5.00975,7949
5.01235,8052
5.01497,8528
5.01757,9196
5.02018,7632
5.02278,9810
5.02538,10135
5.02800,9120
5.03060,7958
5.03322,7364
5.03582,9312
5.03842,7211
5.04103,8050
5.04363,8147
5.04625,9075
5.04885,9119
5.05145,9047
5.05407,9163
5.05667,9056
5.05928,10770
5.06188,8046
5.06448,7633
5.06710,9967
5.06970,9217
5.07232,8726
5.07492,8743
5.07752,9622
5.08013,9188
5.08273,9278
5.08535,8472
5.08795,8436
5.09057,10618
5.09317,10096
5.09577,9512
5.09838,10148
5.10098,8811
5.10360,10318
5.10620,9735
5.10880,10003
5.11142,7508
5.11402,10069
5.11663,9366
5.11923,9584
5.12183,9089
5.12445,7084
5.12705,9472
5.12967,9105
5.13227,8178
5.13487,7728
5.13748,8767
5.14008,9611
5.14270,8741
5.14530,8645
5.14790,9554
5.15052,10291
5.15312,10348
5.15573,8842
5.15833,9525
5.16093,8967
5.16355,10495
5.16615,9126
5.16877,7083
5.17137,9534
5.17398,8069
5.17658,8294
5.17918,9369
5.18180,8666
5.18440,8447
5.18702,9620
5.18962,7925
5.19222,8375
5.19483,7509
5.19743,9489
5.20005,9632
5.20265,8874
5.20525,10091
5.20787,9219
5.21047,9611
5.21308,9307
5.21568,8439
5.21828,8438
5.22090,9697
5.22350,7525
5.22612,8745
5.22872,9900
5.23132,9102
5.23393,9536
5.23653,8881
5.23915,9589
5.24175,9455
5.24437,8608
5.24697,10384
5.24957,8899
5.25218,8236
5.25478,9253
5.25740,8715
5.26000,9456
5.26260,7745
5.26522,9829
5.26782,9196
5.27043,10186
5.27303,9036
5.27563,7999
5.27825,8792
5.28085,8572
5.28347,9491
5.28607,8314
5.28867,9564
5.29128,8334
5.29388,8987
5.29650,9399
5.29910,9703
5.30170,8458
5.30432,10015
5.30692,8294
5.30953,8768
5.31213,7606
5.31473,8140
5.31735,9408
5.31995,8063
5.32257,7532
5.32517,8492
5.32778,10102
5.33038,7955
5.33298,10259
5.33560,8297
5.33820,8311
5.34082,9070
5.34342,8695
5.34602,10710
5.34863,9110
5.35123,8443
5.35385,8572
5.35645,9746
5.35905,9597
5.36167,9514
5.36427,7889
5.36688,8477
5.36948,9624
5.37208,8709
5.37470,8723
5.37730,9565
5.37992,10343
5.38252,9139
5.38512,10448
5.38773,9259
5.39033,9778
5.39295,8635
5.39555,9352
5.39815,8566
5.40077,8507
5.40337,9234
5.40598,8354
5.40858,9550
5.41120,9486
5.41380,9792
5.41640,8954
5.41902,8337
5.42162,8829
5.42423,8982
5.42683,9509
5.42943,9553
5.43205,7962
5.43465,9381
5.43727,9159
5.43987,9695
5.44247,8879
5.44508,9478
5.44768,9623
5.45030,10278
5.45290,10914
5.45550,10181
5.45812,12346
5.46072,11914
5.46333,11264
5.46593,10711
5.46853,10408
5.47115,11210
5.47375,11420
5.47637,8132
5.47897,9442
5.48157,10292
5.48418,9992
5.48678,12018
5.48940,8976
5.49200,10312
5.49462,9180
5.49722,9062
5.49982,8075
5.50243,8883
5.50503,9995
5.50765,9646
5.51025,9500
5.51285,10041
5.51547,9550
5.51807,9324
5.52068,9403
5.52328,9279
5.52588,8587
5.52850,11125
5.53110,9776
5.53372,8770
5.53632,8464
5.53892,10849
5.54153,10261
5.54413,8737
5.54675,10696
5.54935,9256
5.55195,9912
5.55457,9023
5.55717,9267
5.55978,8549
5.56238,9385
5.56498,9110
5.56760,7865
5.57020,8918
5.57282,8112
5.57542,8305
5.57803,8478
5.58063,10238
5.58323,9243
5.58585,9458
5.58845,9489
5.59107,9223
5.59367,9565
5.59627,9481
5.59888,10314
5.60148,11007
5.60410,12248
5.60670,11942
5.60930,10454
5.61192,8489
5.61452,9312
5.61713,7994
5.61973,8540
5.62233,9564
5.62495,10191
5.62755,9697
5.63017,8372
5.63277,8385
5.63537,9051
5.63798,10246
5.64058,9292
5.64320,9294
5.64580,9974
5.64840,9633
5.65102,9961
5.65362,10214
5.65623,9717
5.65883,10483
5.66145,9088
5.66405,9261
5.66665,8814
5.66927,9187
5.67187,11529
5.67448,9559
5.67708,10100
5.67968,8869
5.68230,9993
5.68490,8620
5.68752,10937
5.69012,9937
5.69272,9292
5.69533,9869
5.69793,9928
5.70055,10797
5.70315,10830
5.70575,12482
5.70837,11070
5.71097,10612
5.71358,10806
5.71618,10935
5.71878,11787
5.72140,10234
5.72400,10268
5.72662,10053
5.72922,9193
5.73182,10022
5.73443,8973
5.73703,9939
5.73965,9967
5.74225,8223
5.74487,9928
5.74747,10138
5.75007,8245
5.75268,10543
5.75528,10368
5.75790,10572
5.76050,9849
5.76310,9856
5.76572,9592
5.76832,8910
5.77093,9568
5.77353,9364
5.77613,9596
5.77875,9477
5.78135,9774
5.78397,10464
5.78657,9940
5.78917,10254
5.79178,10417
5.79438,10813
5.79700,10373
5.79960,11812
5.80220,9737
5.80482,10543
5.80742,9431
5.81003,10563
5.81263,11971
5.81523,17507
5.81785,22325
5.82045,33313
5.82307,37761
5.82567,39262
5.82828,35176
5.83088,23592
5.83348,19702
5.83610,15230
5.83870,14498
5.84132,14798
5.84392,17343
5.84652,17302
5.84913,16685
5.85173,13375
5.85435,10358
5.85695,10924
5.85955,11762
5.86217,11822
5.86477,9132
5.86738,11414
5.86998,9224
5.87258,11684
5.87520,9613
5.87780,9754
5.88042,10503
5.88302,10134
5.88562,10937
5.88823,10885
5.89083,11425
5.89345,10714
5.89605,11183
5.89865,9987
5.90127,9663
5.90387,9709
5.90648,9433
5.90908,10401
5.91170,10722
5.91430,9297
5.91690,9767
5.91952,9849
5.92212,11547
5.92473,10516
5.92733,10256
5.92993,11599
5.93255,12501
5.93515,12195
5.93777,12504
5.94037,14074
5.94297,15214
5.94558,13630
5.94818,13715
5.95080,13371
5.95340,13124
5.95600,14182
5.95862,12301
5.96122,12188
5.96383,12655
5.96643,10373
5.96903,12765
5.97165,11923
5.97425,11345
5.97687,11653
5.97947,12363
5.98207,10012
5.98468,11822
5.98728,10465
5.98990,11443
5.99250,11800
5.99512,11109
5.99772,12616
6.00032,11475
6.00293,10739
6.00553,13288
6.00815,11948
6.01075,9598
6.01335,11988
6.01597,9859
6.01857,12752
6.02118,12887
6.02378,10922
6.02638,11566
6.02900,11489
6.03160,12223
6.03422,10303
6.03682,10501
6.03942,10887
6.04203,10746
6.04463,11657
6.04725,14210
6.04985,15133
6.05245,17911
6.05507,19517
6.05767,17146
6.06028,18479
6.06288,18257
6.06548,18720
6.06810,17892
6.07070,16567
6.07332,15741
6.07592,16862
6.07853,13779
6.08113,14400
6.08373,12056
6.08635,13285
6.08895,10864
6.09157,11879
6.09417,12163
6.09677,12176
6.09938,11980
6.10198,14038
6.10460,11555
6.10720,11231
6.10980,13227
6.11242,13408
