D:\data\overige2021\rk\20200201rk_cocacase28x\B039706.D Mon Feb 01 19:28:00 2021
Start of data points
1.92330,5765
1.92590,6182
1.92852,5875
1.93112,6801
1.93373,6956
1.93633,6054
1.93893,6302
1.94155,6871
1.94415,5696
1.94677,6509
1.94937,6572
1.95197,5391
1.95458,6039
1.95718,6109
1.95980,6823
1.96240,7059
1.96500,6406
1.96762,5537
1.97022,5853
1.97283,6139
1.97543,6780
1.97803,5534
1.98065,6097
1.98325,6758
1.98587,5916
1.98847,4352
1.99107,6568
1.99368,6337
1.99628,6103
1.99890,5674
2.00150,5654
2.00410,6050
2.00672,6202
2.00932,6591
2.01193,6294
2.01453,6504
2.01715,5077
2.01975,6207
2.02235,5042
2.02497,5458
2.02757,5917
2.03018,5243
2.03278,5844
2.03538,6806
2.03800,6985
2.04060,7147
2.04322,7566
2.04582,9851
2.04842,8597
2.05103,9134
2.05363,9339
2.05625,7654
2.05885,6914
2.06145,7635
2.06407,7687
2.06667,7244
2.06928,8704
2.07188,6875
2.07448,6309
2.07710,6797
2.07970,6293
2.08232,6768
2.08492,6314
2.08752,6684
2.09013,6375
2.09273,5909
2.09535,6853
2.09795,6653
2.10057,5732
2.10317,6829
2.10577,6735
2.10838,6706
2.11098,5757
2.11360,7402
2.11620,6134
2.11880,4913
2.12142,6218
2.12402,5534
2.12663,6805
2.12923,5982
2.13183,7583
2.13445,7084
2.13705,7459
2.13967,6437
2.14227,5289
2.14487,6076
2.14748,5972
2.15008,5835
2.15270,5296
2.15530,5734
2.15790,5057
2.16052,6127
2.16312,5008
2.16573,5114
2.16833,5398
2.17093,5900
2.17355,5134
2.17615,5091
2.17877,6148
2.18137,5634
2.18398,5131
2.18658,5479
2.18918,5485
2.19180,5888
2.19440,5626
2.19702,5541
2.19962,5741
2.20222,4900
2.20483,4742
2.20743,5843
2.21005,5777
2.21265,7028
2.21525,4735
2.21787,5186
2.22047,5470
2.22308,5540
2.22568,5129
2.22828,4827
2.23090,4684
2.23350,4992
2.23612,4722
2.23872,5131
2.24132,5718
2.24393,5535
2.24653,5813
2.24915,5124
2.25175,4919
2.25435,6466
2.25697,6283
2.25957,6895
2.26218,6295
2.26478,5685
2.26740,6126
2.27000,4962
2.27260,6099
2.27522,4950
2.27782,4166
2.28043,4499
2.28303,5974
2.28563,4877
2.28825,4597
2.29085,4412
2.29347,5069
2.29607,5608
2.29867,4731
2.30128,5262
2.30388,4927
2.30650,5891
2.30910,5430
2.31170,6491
2.31432,5460
2.31692,5422
2.31953,4461
2.32213,5660
2.32473,4582
2.32735,5528
2.32995,5567
2.33257,5089
2.33517,4586
2.33777,5730
2.34038,4891
2.34298,5320
2.34560,5089
2.34820,4852
2.35082,5937
2.35342,5124
2.35602,4873
2.35863,5291
2.36123,5177
2.36385,5460
2.36645,4960
2.36905,5770
2.37167,5729
2.37427,5057
2.37688,4897
2.37948,5243
2.38208,4957
2.38470,4602
2.38730,5193
2.38992,6054
2.39252,5619
2.39512,5630
2.39773,5515
2.40033,5854
2.40295,5454
2.40555,4641
2.40815,5546
2.41077,4811
2.41337,5679
2.41598,5485
2.41858,5114
2.42118,4505
2.42380,5190
2.42640,4742
2.42902,5920
2.43162,5106
2.43423,5262
2.43683,5647
2.43943,4432
2.44205,5610
2.44465,4874
2.44727,5528
2.44987,6485
2.45247,5793
2.45508,7982
2.45768,8571
2.46030,8518
2.46290,9332
2.46550,9948
2.46812,8913
2.47072,8696
2.47333,8581
2.47593,8917
2.47853,7661
2.48115,7676
2.48375,7291
2.48637,8045
2.48897,7658
2.49157,7328
2.49418,8550
2.49678,6002
2.49940,6444
2.50200,6361
2.50460,5423
2.50722,6569
2.50982,6529
2.51243,6455
2.51503,5214
2.51765,5412
2.52025,6583
2.52285,5880
2.52547,5727
2.52807,6076
2.53068,4785
2.53328,5565
2.53588,5121
2.53850,5921
2.54110,6489
2.54372,5108
2.54632,5605
2.54892,5311
2.55153,4221
2.55413,5349
2.55675,5357
2.55935,5537
2.56195,5165
2.56457,6118
2.56717,5246
2.56978,4402
2.57238,5180
2.57498,6055
2.57760,5980
2.58020,5009
2.58282,5511
2.58542,5649
2.58802,5474
2.59063,6061
2.59323,4742
2.59585,5063
2.59845,6728
2.60107,5396
2.60367,5903
2.60627,4851
2.60888,5301
2.61148,5574
2.61410,4118
2.61670,6286
2.61930,4838
2.62192,4955
2.62452,5190
2.62713,4519
2.62973,4698
2.63233,6197
2.63495,5281
2.63755,4811
2.64017,5155
2.64277,5099
2.64537,5173
2.64798,4843
2.65058,6882
2.65320,5459
2.65580,5405
2.65840,4845
2.66102,5724
2.66362,5928
2.66623,4767
2.66883,4746
2.67143,4375
2.67405,6202
2.67665,4621
2.67927,4356
2.68187,4239
2.68448,4212
2.68708,5379
2.68968,5216
2.69230,5395
2.69490,3716
2.69752,4502
2.70012,4870
2.70272,6021
2.70533,5721
2.70793,5142
2.71055,4911
2.71315,4146
2.71575,5603
2.71837,5017
2.72097,4139
2.72358,5251
2.72618,5084
2.72878,4082
2.73140,3826
2.73400,5207
2.73662,5330
2.73922,5614
2.74182,7009
2.74443,5223
2.74703,5603
2.74965,5169
2.75225,5542
2.75485,3826
2.75747,6090
2.76007,5571
2.76268,4941
2.76528,4247
2.76790,4778
2.77050,5557
2.77310,4943
2.77572,5188
2.77832,5380
2.78093,5314
2.78353,5167
2.78613,5218
2.78875,4187
2.79135,5261
2.79397,4599
2.79657,5067
2.79917,4709
2.80178,5281
2.80438,5188
2.80700,5169
2.80960,4495
2.81220,4807
2.81482,5626
2.81742,5836
2.82003,4340
2.82263,4586
2.82523,4883
2.82785,5244
2.83045,5107
2.83307,4863
2.83567,4848
2.83827,4476
2.84088,5717
2.84348,3514
2.84610,5932
2.84870,5687
2.85132,6051
2.85392,5158
2.85652,5254
2.85913,3732
2.86173,5283
2.86435,4896
2.86695,4597
2.86955,4949
2.87217,4243
2.87477,4899
2.87738,3930
2.87998,5256
2.88258,3978
2.88520,4590
2.88780,5863
2.89042,5051
2.89302,3981
2.89562,4734
2.89823,6849
2.90083,5581
2.90345,5455
2.90605,5181
2.90865,5585
2.91127,5161
2.91387,6570
2.91648,6058
2.91908,4780
2.92168,4649
2.92430,4382
2.92690,5557
2.92952,4408
2.93212,3276
2.93473,4762
2.93733,5131
2.93993,4678
2.94255,4669
2.94515,4205
2.94777,4766
2.95037,5237
2.95297,4154
2.95558,4088
2.95818,4872
2.96080,5213
2.96340,5154
2.96600,4769
2.96862,4999
2.97122,5259
2.97383,6063
2.97643,6280
2.97903,5463
2.98165,5446
2.98425,4397
2.98687,5472
2.98947,4067
2.99207,4961
2.99468,3925
2.99728,5818
2.99990,5506
3.00250,5687
3.00510,5495
3.00772,5260
3.01032,3751
3.01293,5311
3.01553,4433
3.01815,4885
3.02075,5740
3.02335,5294
3.02597,4144
3.02857,5050
3.03118,3996
3.03378,4313
3.03638,5235
3.03900,5160
3.04160,5265
3.04422,5904
3.04682,4567
3.04942,3973
3.05203,5122
3.05463,6344
3.05725,6034
3.05985,5082
3.06245,4555
3.06507,6418
3.06767,4633
3.07028,5450
3.07288,5407
3.07548,4439
3.07810,6404
3.08070,4987
3.08332,3987
3.08592,4511
3.08852,4442
3.09113,3867
3.09373,5934
3.09635,6188
3.09895,4510
3.10157,4717
3.10417,4529
3.10677,6339
3.10938,5487
3.11198,5943
3.11460,7414
3.11720,10689
3.11980,15667
3.12242,23926
3.12502,26721
3.12763,30369
3.13023,31245
3.13283,30089
3.13545,26758
3.13805,23977
3.14067,22842
3.14327,20220
3.14587,20185
3.14848,18240
3.15108,16737
3.15370,15052
3.15630,15408
3.15890,15589
3.16152,12911
3.16412,11183
3.16673,11530
3.16933,10752
3.17193,10335
3.17455,9530
3.17715,9512
3.17977,10465
3.18237,8804
3.18498,10358
3.18758,8827
3.19018,10552
3.19280,9354
3.19540,9379
3.19802,8598
3.20062,8153
3.20322,7160
3.20583,7291
3.20843,7701
3.21105,8246
3.21365,8370
3.21625,8298
3.21887,6981
3.22147,8629
3.22408,6975
3.22668,7881
3.22928,7859
3.23190,6920
3.23450,6836
3.23712,8253
3.23972,7000
3.24232,7359
3.24493,7051
3.24753,7837
3.25015,6877
3.25275,6956
3.25535,6112
3.25797,5878
3.26057,6579
3.26318,6958
3.26578,7399
3.26840,6284
3.27100,7309
3.27360,5755
3.27622,7034
3.27882,6981
3.28143,7507
3.28403,7114
3.28663,6449
3.28925,7587
3.29185,6310
3.29447,6899
3.29707,7105
3.29967,7499
3.30228,5486
3.30488,6433
3.30750,7570
3.31010,6016
3.31270,6823
3.31532,8592
3.31792,7333
3.32053,6933
3.32313,7410
3.32573,6376
3.32835,6349
3.33095,5180
3.33357,5744
3.33617,6703
3.33877,5359
3.34138,5533
3.34398,5177
3.34660,6328
3.34920,4586
3.35182,6467
3.35442,6789
3.35702,6667
3.35963,5725
3.36223,5942
3.36485,5755
3.36745,5814
3.37005,5351
3.37267,4035
3.37527,6144
3.37788,5304
3.38048,5563
3.38308,5717
3.38570,5656
3.38830,6237
3.39092,7017
3.39352,6998
3.39612,9656
3.39873,10803
3.40133,10758
3.40395,10727
3.40655,11031
3.40915,10539
3.41177,9010
3.41437,7925
3.41698,8821
3.41958,8773
3.42218,7584
3.42480,6895
3.42740,7701
3.43002,6355
3.43262,8414
3.43523,6885
3.43783,6022
3.44043,6535
3.44305,6320
3.44565,6702
3.44827,5916
3.45087,5461
3.45347,5036
3.45608,5606
3.45868,6749
3.46130,7278
3.46390,4934
3.46650,5815
3.46912,5216
3.47172,6833
3.47433,6512
3.47693,7016
3.47953,5143
3.48215,5601
3.48475,6083
3.48737,7447
3.48997,6735
3.49257,4946
3.49518,5882
3.49778,6298
3.50040,5167
3.50300,6067
3.50560,6164
3.50822,7184
3.51082,11559
3.51343,28439
3.51603,47632
3.51865,70942
3.52125,85522
3.52385,84987
3.52647,65177
3.52907,47823
3.53168,35620
3.53428,28235
3.53688,27624
3.53950,22697
3.54210,19244
3.54472,17033
3.54732,15967
3.54992,15165
3.55253,14245
3.55513,13969
3.55775,14208
3.56035,14758
3.56295,11960
3.56557,11651
3.56817,13535
3.57078,12380
3.57338,13808
3.57598,11461
3.57860,12667
3.58120,11977
3.58382,12549
3.58642,13257
3.58902,10944
3.59163,12779
3.59423,12206
3.59685,11844
3.59945,12728
3.60207,10961
3.60467,12142
3.60727,10868
3.60988,12187
3.61248,10897
3.61510,10830
3.61770,11579
3.62030,11320
3.62292,10306
3.62552,10476
3.62813,11437
3.63073,10277
3.63333,11321
3.63595,11279
3.63855,14776
3.64117,14484
3.64377,12742
3.64637,13419
3.64898,12993
3.65158,13950
3.65420,12454
3.65680,12448
3.65940,11187
3.66202,10228
3.66462,12221
3.66723,11227
3.66983,10738
3.67243,9403
3.67505,10469
3.67765,11919
3.68027,10865
3.68287,11268
3.68548,10809
3.68808,9733
3.69068,10099
3.69330,10184
3.69590,10775
3.69852,11355
3.70112,10401
3.70372,11106
3.70633,10490
3.70893,11594
3.71155,10226
3.71415,10358
3.71675,10142
3.71937,10602
3.72197,10308
3.72458,11506
3.72718,9539
3.72978,9946
3.73240,9165
3.73500,10616
3.73762,9919
3.74022,9836
3.74282,10384
3.74543,9887
3.74803,10857
3.75065,12541
3.75325,10974
3.75585,9867
3.75847,10225
3.76107,9777
3.76368,8631
3.76628,9860
3.76890,10082
3.77150,9645
3.77410,11060
3.77672,9589
3.77932,10403
3.78193,9975
3.78453,10589
3.78713,11053
3.78975,8835
3.79235,9768
3.79497,9950
3.79757,10823
3.80017,9812
3.80278,9219
3.80538,8826
3.80800,10213
3.81060,10011
3.81320,10978
3.81582,11463
3.81842,10176
3.82103,9334
3.82363,9205
3.82623,10726
3.82885,9089
3.83145,10044
3.83407,10506
3.83667,9869
3.83927,8807
3.84188,10129
3.84448,8795
3.84710,9812
3.84970,8485
3.85232,9504
3.85492,8001
3.85752,10035
3.86013,9348
3.86273,10839
3.86535,11149
3.86795,11000
3.87055,10043
3.87317,10591
3.87577,10779
3.87838,9182
3.88098,9309
3.88358,9496
3.88620,9201
3.88880,9072
3.89142,8191
3.89402,9249
3.89662,9683
3.89923,9610
3.90183,9444
3.90445,9839
3.90705,7988
3.90965,8819
3.91227,10029
3.91487,9896
3.91748,10744
3.92008,11547
3.92268,11170
3.92530,9799
3.92790,12520
3.93052,13399
3.93312,19059
3.93573,20034
3.93833,23403
3.94093,23258
3.94355,19742
3.94615,17541
3.94877,16446
3.95137,14660
3.95397,14084
3.95658,13818
3.95918,12207
3.96180,12176
3.96440,11678
3.96700,9769
3.96962,10821
3.97222,11393
3.97483,10603
3.97743,9241
3.98003,10313
3.98265,11326
3.98525,11363
3.98787,11194
3.99047,9881
3.99307,9974
3.99568,11298
3.99828,9880
4.00090,9669
4.00350,10986
4.00610,11275
4.00872,11484
4.01132,10531
4.01393,9818
4.01653,9337
4.01915,10392
4.02175,9351
4.02435,10443
4.02697,11034
4.02957,10041
4.03218,10892
4.03478,8489
4.03738,9583
4.04000,9848
4.04260,8954
4.04522,11190
4.04782,7634
4.05042,8586
4.05303,10491
4.05563,8868
4.05825,8997
4.06085,9257
4.06345,10278
4.06607,7992
4.06867,9292
4.07128,9169
4.07388,10313
4.07648,9770
4.07910,8846
4.08170,9973
4.08432,9936
4.08692,9113
4.08952,9733
4.09213,10037
4.09473,9261
4.09735,9141
4.09995,10944
4.10257,9809
4.10517,10410
4.10777,10241
4.11038,10330
4.11298,10668
4.11560,8545
4.11820,10077
4.12080,9829
4.12342,9411
4.12602,10494
4.12863,8933
4.13123,10546
4.13383,10036
4.13645,7860
4.13905,8693
4.14167,10056
4.14427,9760
4.14687,10897
4.14948,8896
4.15208,8853
4.15470,8626
4.15730,9245
4.15990,9904
4.16252,8560
4.16512,10031
4.16773,10249
4.17033,8157
4.17293,10139
4.17555,9339
4.17815,8548
4.18077,10584
4.18337,7956
4.18598,10021
4.18858,10578
4.19118,9559
4.19380,9379
4.19640,9357
4.19902,9852
4.20162,9477
4.20422,9340
4.20683,9743
4.20943,9247
4.21205,9582
4.21465,8012
4.21725,8298
4.21987,8790
4.22247,8982
4.22508,8036
4.22768,10634
4.23028,8363
4.23290,9361
4.23550,9871
4.23812,8554
4.24072,8433
4.24332,8785
4.24593,10122
4.24853,8021
4.25115,9228
4.25375,8557
4.25635,9088
4.25897,10415
4.26157,9775
4.26418,8758
4.26678,8684
4.26940,9605
4.27200,8297
4.27460,8887
4.27722,9649
4.27982,8805
4.28243,10185
4.28503,8749
4.28763,8308
4.29025,8298
4.29285,8953
4.29547,8767
4.29807,8917
4.30067,9249
4.30328,9371
4.30588,8579
4.30850,9176
4.31110,9084
4.31370,9284
4.31632,9687
4.31892,9127
4.32153,8715
4.32413,9655
4.32673,11699
4.32935,9682
4.33195,8644
4.33457,8525
4.33717,9687
4.33977,8790
4.34238,11296
4.34498,10641
4.34760,9959
4.35020,8583
4.35282,9386
4.35542,7332
4.35802,8703
4.36063,9215
4.36323,9959
4.36585,8497
4.36845,7949
4.37105,9549
4.37367,8009
4.37627,8784
4.37888,9311
4.38148,9038
4.38408,10089
4.38670,9537
4.38930,8146
4.39192,8575
4.39452,9817
4.39712,9930
4.39973,10419
4.40233,9129
4.40495,9845
4.40755,10078
4.41015,8833
4.41277,8196
4.41537,8417
4.41798,9543
4.42058,9537
4.42318,8814
4.42580,8762
4.42840,9626
4.43102,8807
4.43362,9657
4.43623,10640
4.43883,10229
4.44143,9611
4.44405,9405
4.44665,8933
4.44927,10265
4.45187,10329
4.45447,10582
4.45708,9414
4.45968,10141
4.46230,9535
4.46490,9044
4.46750,7765
4.47012,8362
4.47272,8933
4.47533,8954
4.47793,9937
4.48053,8278
4.48315,9491
4.48575,8645
4.48837,8744
4.49097,9060
4.49357,9030
4.49618,10856
4.49878,8935
4.50140,7915
4.50400,8972
4.50660,8652
4.50922,10055
4.51182,8875
4.51443,9343
4.51703,7887
4.51965,7841
4.52225,10734
4.52485,8315
4.52747,10324
4.53007,9107
4.53268,8258
4.53528,8714
4.53788,10484
4.54050,8649
4.54310,9308
4.54572,8843
4.54832,9435
4.55092,8407
4.55353,9360
4.55613,9222
4.55875,7904
4.56135,10131
4.56395,10171
4.56657,10186
4.56917,9254
4.57178,8671
4.57438,9145
4.57698,8489
4.57960,9459
4.58220,9775
4.58482,9538
4.58742,9151
4.59002,8337
4.59263,9343
4.59523,8127
4.59785,8252
4.60045,9120
4.60307,8105
4.60567,9295
4.60827,8996
4.61088,8633
4.61348,9211
4.61610,9594
4.61870,10323
4.62130,8904
4.62392,10410
4.62652,8210
4.62913,10749
4.63173,9227
4.63433,9010
4.63695,8561
4.63955,9519
4.64217,8606
4.64477,10330
4.64737,8030
4.64998,7874
4.65258,9564
4.65520,10350
4.65780,8422
4.66040,8449
4.66302,8284
4.66562,9694
4.66823,9114
4.67083,10082
4.67343,8920
4.67605,10175
4.67865,8479
4.68127,9111
4.68387,8528
4.68648,8467
4.68908,9299
4.69168,9232
4.69430,9873
4.69690,9254
4.69952,9062
4.70212,8468
4.70472,9779
4.70733,7418
4.70993,9566
4.71255,9688
4.71515,9436
4.71775,8463
4.72037,7884
4.72297,8455
4.72558,9616
4.72818,9367
4.73078,8566
4.73340,9370
4.73600,10334
4.73862,8820
4.74122,10585
4.74382,9968
4.74643,9311
4.74903,9505
4.75165,8945
4.75425,8676
4.75685,8756
4.75947,9431
4.76207,7907
4.76468,9191
4.76728,9438
4.76990,10050
4.77250,8848
4.77510,8532
4.77772,9278
4.78032,9672
4.78293,9208
4.78553,10073
4.78813,10233
4.79075,9487
4.79335,10772
4.79597,9838
4.79857,8993
4.80117,8791
4.80378,10232
4.80638,10227
4.80900,8942
4.81160,7843
4.81420,8343
4.81682,8894
4.81942,10028
4.82203,8750
4.82463,9841
4.82723,9669
4.82985,8711
4.83245,9857
4.83507,9677
4.83767,9398
4.84027,8441
4.84288,8919
4.84548,9730
4.84810,11284
4.85070,10465
4.85332,8676
4.85592,8720
4.85852,10222
4.86113,9247
4.86373,8445
4.86635,9546
4.86895,10437
4.87155,9534
4.87417,8810
4.87677,8529
4.87938,9110
4.88198,8788
4.88458,9555
4.88720,8377
4.88980,8528
4.89242,8958
4.89502,9446
4.89762,8611
4.90023,10024
4.90283,9840
4.90545,9925
4.90805,8574
4.91065,9568
4.91327,10011
4.91587,9863
4.91848,8710
4.92108,10271
4.92368,9133
4.92630,9094
4.92890,9716
4.93152,8735
4.93412,9696
4.93673,9206
4.93933,9253
4.94193,9113
4.94455,9011
4.94715,9061
4.94977,8706
4.95237,9197
4.95497,10028
4.95758,8563
4.96018,9493
4.96280,8703
4.96540,8759
4.96800,9148
4.97062,9665
4.97322,8915
4.97583,9178
4.97843,8934
4.98103,7932
4.98365,9182
4.98625,9892
4.98887,8386
4.99147,8978
4.99407,8456
4.99668,8336
4.99928,9515
5.00190,8274
5.00450,8787
5.00710,8095
5.00972,8384
5.01232,8062
5.01493,9469
5.01753,10392
5.02015,10258
5.02275,10883
5.02535,9357
5.02797,8549
5.03057,9624
5.03318,10000
5.03578,9184
5.03838,8612
5.04100,8146
5.04360,9038
5.04622,9030
5.04882,10389
5.05142,9045
5.05403,9530
5.05663,10164
5.05925,9745
5.06185,8868
5.06445,9627
5.06707,10198
5.06967,9319
5.07228,8959
5.07488,8255
5.07748,9609
5.08010,8305
5.08270,8897
5.08532,9374
5.08792,9085
5.09052,9637
5.09313,10690
5.09573,8386
5.09835,9365
5.10095,9440
5.10357,10879
5.10617,8712
5.10877,9253
5.11138,10039
5.11398,10071
5.11660,9874
5.11920,8493
5.12180,9922
5.12442,9313
5.12702,8953
5.12963,10075
5.13223,9134
5.13483,8450
5.13745,9336
5.14005,10046
5.14267,9396
5.14527,10473
5.14787,9795
5.15048,9105
5.15308,8619
5.15570,9453
5.15830,9766
5.16090,8200
5.16352,9763
5.16612,9517
5.16873,9814
5.17133,8923
5.17393,9944
5.17655,9997
5.17915,10542
5.18177,9426
5.18437,10583
5.18698,9909
5.18958,9002
5.19218,7877
5.19480,11051
5.19740,8884
5.20002,9150
5.20262,8827
5.20522,9085
5.20783,10584
5.21043,9849
5.21305,9906
5.21565,9482
5.21825,8363
5.22087,9670
5.22347,9286
5.22608,9219
5.22868,9990
5.23128,11671
5.23390,8960
5.23650,11112
5.23912,9464
5.24172,9430
5.24432,9430
5.24693,9975
5.24953,9928
5.25215,9116
5.25475,7551
5.25735,11060
5.25997,7996
5.26257,8332
5.26518,8195
5.26778,10476
5.27040,9872
5.27300,9504
5.27560,8610
5.27822,10392
5.28082,8781
5.28343,8726
5.28603,10261
5.28863,10671
5.29125,7926
5.29385,8896
5.29647,10815
5.29907,10504
5.30167,8761
5.30428,9350
5.30688,9897
5.30950,9724
5.31210,9288
5.31470,9341
5.31732,9784
5.31992,9025
5.32253,9033
5.32513,11018
5.32773,8683
5.33035,10979
5.33295,10125
5.33557,10165
5.33817,9656
5.34077,9034
5.34338,9533
5.34598,8386
5.34860,9755
5.35120,10168
5.35382,9074
5.35642,8141
5.35902,9494
5.36163,10384
5.36423,8514
5.36685,9857
5.36945,9693
5.37205,9001
5.37467,7879
5.37727,10572
5.37988,8685
5.38248,9051
5.38508,8276
5.38770,10667
5.39030,10708
5.39292,10484
5.39552,9747
5.39812,9910
5.40073,8810
5.40333,10001
5.40595,7663
5.40855,10740
5.41115,9077
5.41377,10103
5.41637,8497
5.41898,9069
5.42158,8450
5.42418,8624
5.42680,10371
5.42940,9301
5.43202,10308
5.43462,9002
5.43723,10008
5.43983,11203
5.44243,9035
5.44505,9826
5.44765,9468
5.45027,10774
5.45287,11069
5.45547,13324
5.45808,11863
5.46068,12543
5.46330,13297
5.46590,13298
5.46850,10920
5.47112,11736
5.47372,10491
5.47633,9470
5.47893,11259
5.48153,10095
5.48415,9183
5.48675,11693
5.48937,11127
5.49197,9803
5.49457,10410
5.49718,10306
5.49978,10719
5.50240,11157
5.50500,8580
5.50760,10181
5.51022,10041
5.51282,9677
5.51543,10230
5.51803,11159
5.52065,9494
5.52325,11000
5.52585,9992
5.52847,12109
5.53107,10600
5.53368,11035
5.53628,9735
5.53888,10788
5.54150,11204
5.54410,10890
5.54672,10321
5.54932,10033
5.55192,9406
5.55453,11062
5.55713,11276
5.55975,9588
5.56235,9700
5.56495,11062
5.56757,9257
5.57017,11220
5.57278,10487
5.57538,9403
5.57798,10237
5.58060,11155
5.58320,10534
5.58582,10692
5.58842,10123
5.59102,11112
5.59363,10732
5.59623,10026
5.59885,11908
5.60145,10188
5.60407,10383
5.60667,9542
5.60927,9919
5.61188,10461
5.61448,9979
5.61710,10926
5.61970,10569
5.62230,9117
5.62492,10302
5.62752,10123
5.63013,10502
5.63273,9177
5.63533,9439
5.63795,12527
5.64055,11203
5.64317,10019
5.64577,10894
5.64837,10638
5.65098,9563
5.65358,10268
5.65620,10273
5.65880,9588
5.66140,11098
5.66402,12645
5.66662,10215
5.66923,10537
5.67183,11137
5.67443,10964
5.67705,9486
5.67965,13718
5.68227,10197
5.68487,10247
5.68748,9313
5.69008,9636
5.69268,10669
5.69530,10292
5.69790,9981
5.70052,10202
5.70312,11595
5.70572,11947
5.70833,14040
5.71093,13365
5.71355,13000
5.71615,10431
5.71875,11063
5.72137,9033
5.72397,11159
5.72658,11318
5.72918,9547
5.73178,10901
5.73440,11772
5.73700,8382
5.73962,8975
5.74222,9198
5.74482,10641
5.74743,9874
5.75003,9566
5.75265,8853
5.75525,10586
5.75785,10448
5.76047,9413
5.76307,9915
5.76568,9752
5.76828,10054
5.77090,11510
5.77350,10008
5.77610,10892
5.77872,9012
5.78132,10521
5.78393,10591
5.78653,10278
5.78913,9828
5.79175,10639
5.79435,10930
5.79697,11848
5.79957,12723
5.80217,12943
5.80478,11614
5.80738,12293
5.81000,13479
5.81260,19663
5.81520,32863
5.81782,48658
5.82042,74096
5.82303,78158
5.82563,71793
5.82823,50211
5.83085,34512
5.83345,21242
5.83607,17745
5.83867,18111
5.84127,19997
5.84388,18184
5.84648,19542
5.84910,19137
5.85170,15485
5.85432,13839
5.85692,12995
5.85952,13191
5.86213,11254
5.86473,13411
5.86735,12254
5.86995,12845
5.87255,11976
5.87517,12604
5.87777,11878
5.88038,11674
5.88298,11893
5.88558,11435
5.88820,12431
5.89080,11718
5.89342,10809
5.89602,11874
5.89862,12701
5.90123,12332
5.90383,12183
5.90645,10136
5.90905,9622
5.91165,11913
5.91427,10507
5.91687,12381
5.91948,11828
5.92208,11394
5.92468,12829
5.92730,11831
5.92990,12705
5.93252,13276
5.93512,12700
5.93773,16307
5.94033,15670
5.94293,14005
5.94555,14829
5.94815,15042
5.95077,14870
5.95337,14597
5.95597,13565
5.95858,13651
5.96118,11984
5.96380,11941
5.96640,12351
5.96900,11831
5.97162,13865
5.97422,12698
5.97683,13689
5.97943,13157
5.98203,13626
5.98465,13118
5.98725,12551
5.98987,13920
5.99247,13288
5.99507,13212
5.99768,12182
6.00028,12621
6.00290,12489
6.00550,12519
6.00810,11858
6.01072,14352
6.01332,13716
6.01593,12861
6.01853,11845
6.02115,12209
6.02375,12526
6.02635,11179
6.02897,12136
6.03157,11599
6.03418,12191
6.03678,12186
6.03938,13039
6.04200,13355
6.04460,13344
6.04722,17793
6.04982,19208
6.05242,23030
6.05503,23024
6.05763,20936
6.06025,19519
6.06285,19584
6.06545,17721
6.06807,19500
6.07067,17129
6.07328,15973
6.07588,15658
6.07848,14835
6.08110,13723
6.08370,13652
6.08632,14135
6.08892,13406
6.09152,14116
6.09413,14018
6.09673,14531
6.09935,12516
6.10195,13611
6.10457,12956
6.10717,13466
6.10977,14266
6.11238,11916
