D:\data\overige2021\rk\20200201rk_cocacase28x\B039771.D Mon Feb 01 15:51:50 2021
Start of data points
2.83317,6889
2.83577,8548
2.83837,6347
2.84098,7511
2.84358,5981
2.84620,7286
2.84880,5313
2.85140,6041
2.85402,6181
2.85662,7219
2.85923,6806
2.86183,6277
2.86443,6681
2.86705,7075
2.86965,6156
2.87227,7339
2.87487,6710
2.87747,6839
2.88008,5956
2.88268,6738
2.88530,6500
2.88790,7274
2.89050,6258
2.89312,5737
2.89572,5704
2.89833,6983
2.90093,5810
2.90353,7018
2.90615,6154
2.90875,7302
2.91137,4607
2.91397,6516
2.91658,6324
2.91918,7317
2.92178,6237
2.92440,5840
2.92700,7184
2.92962,6853
2.93222,5771
2.93482,6835
2.93743,6594
2.94003,5449
2.94265,6886
2.94525,6803
2.94785,5855
2.95047,6540
2.95307,6394
2.95568,6505
2.95828,5860
2.96088,6497
2.96350,5864
2.96610,5670
2.96872,7351
2.97132,7402
2.97392,9753
2.97653,10486
2.97913,12141
2.98175,9821
2.98435,8631
2.98695,6063
2.98957,6097
2.99217,7919
2.99478,5570
2.99738,5920
3.00000,6472
3.00260,6946
3.00520,5902
3.00782,5779
3.01042,6527
3.01303,6094
3.01563,6205
3.01823,6848
3.02085,7100
3.02345,5670
3.02607,6118
3.02867,5271
3.03127,5734
3.03388,6246
3.03648,6908
3.03910,5925
3.04170,4937
3.04430,6274
3.04692,6126
3.04952,7009
3.05213,5718
3.05473,6078
3.05733,6249
3.05995,7171
3.06255,6404
3.06517,5546
3.06777,6391
3.07037,5843
3.07298,6060
3.07558,7651
3.07820,5109
3.08080,6361
3.08342,7704
3.08602,7365
3.08862,6183
3.09123,6259
3.09383,7021
3.09645,6190
3.09905,6638
3.10165,6357
3.10427,6136
3.10687,5635
3.10948,5571
3.11208,6997
3.11468,7209
3.11730,6674
3.11990,5976
3.12252,7160
3.12512,6842
3.12772,6374
3.13033,7142
3.13293,8856
3.13555,10360
3.13815,9699
3.14075,12255
3.14337,13386
3.14597,13337
3.14858,13568
3.15118,13902
3.15378,13215
3.15640,11974
3.15900,14355
3.16162,11934
3.16422,11869
3.16683,12259
3.16943,10883
3.17203,12831
3.17465,13063
3.17725,11320
3.17987,10663
3.18247,11866
3.18507,10506
3.18768,11067
3.19028,9606
3.19290,9122
3.19550,10158
3.19810,11733
3.20072,9869
3.20332,9601
3.20593,9256
3.20853,10186
3.21113,10373
3.21375,9883
3.21635,9818
3.21897,9524
3.22157,10916
3.22417,7256
3.22678,9580
3.22938,8111
3.23200,7764
3.23460,9286
3.23720,9850
3.23982,8262
3.24242,7326
3.24503,7815
3.24763,7886
3.25025,6983
3.25285,7332
3.25545,8847
3.25807,8486
3.26067,8478
3.26328,7546
3.26588,7795
3.26848,9135
3.27110,10174
3.27370,7145
3.27632,9491
3.27892,7814
3.28152,8871
3.28413,8327
3.28673,7550
3.28935,8585
3.29195,8616
3.29455,7505
3.29717,6289
3.29977,7583
3.30238,8252
3.30498,7433
3.30758,6438
3.31020,6501
3.31280,7136
3.31542,8734
3.31802,9304
3.32062,8650
3.32323,7092
3.32583,8824
3.32845,7384
3.33105,7356
3.33367,7397
3.33627,7723
3.33887,7362
3.34148,8012
3.34408,7259
3.34670,7118
3.34930,7379
3.35190,6033
3.35452,6905
3.35712,6869
3.35973,5394
3.36233,6761
3.36493,7981
3.36755,7640
3.37015,7349
3.37277,7000
3.37537,7273
3.37797,7120
3.38058,7109
3.38318,7565
3.38580,6679
3.38840,7574
3.39100,6906
3.39362,7776
3.39622,8461
3.39883,7640
3.40143,9215
3.40403,9612
3.40665,9085
3.40925,9179
3.41187,9156
3.41447,9019
3.41708,9561
3.41968,9147
3.42228,9452
3.42490,8586
3.42750,10199
3.43012,8124
3.43272,7484
3.43532,10040
3.43793,8418
3.44053,9948
3.44315,8642
3.44575,7739
3.44835,8944
3.45097,9136
3.45357,8079
3.45618,9233
3.45878,7562
3.46138,7085
3.46400,7692
3.46660,7984
3.46922,8336
3.47182,6283
3.47442,7232
3.47703,9052
3.47963,8097
3.48225,8072
3.48485,7294
3.48745,6073
3.49007,7645
3.49267,8181
3.49528,7511
3.49788,6886
3.50050,7764
3.50310,9294
3.50570,7623
3.50832,7462
3.51092,8608
3.51353,11988
3.51613,17153
3.51873,29536
3.52135,39795
3.52395,49708
3.52657,53952
3.52917,43141
3.53177,36919
3.53438,27875
3.53698,21333
3.53960,18208
3.54220,15129
3.54480,15873
3.54742,11465
3.55002,12427
3.55263,13304
3.55523,12806
3.55783,13283
3.56045,12332
3.56305,10886
3.56567,12681
3.56827,10577
3.57087,11227
3.57348,12116
3.57608,10943
3.57870,11170
3.58130,11727
3.58392,11382
3.58652,12225
3.58912,13405
3.59173,12791
3.59433,13986
3.59695,12610
3.59955,13332
3.60215,13712
3.60477,14003
3.60737,13509
3.60998,13074
3.61258,13317
3.61518,11934
3.61780,11851
3.62040,12464
3.62302,12106
3.62562,11033
3.62822,11294
3.63083,13278
3.63343,11410
3.63605,14848
3.63865,15213
3.64125,15672
3.64387,16610
3.64647,14702
3.64908,15821
3.65168,14368
3.65428,14336
3.65690,12944
3.65950,11834
3.66212,12497
3.66472,12632
3.66733,12071
3.66993,12012
3.67253,12088
3.67515,12325
3.67775,11713
3.68037,12616
3.68297,12527
3.68557,12120
3.68818,11959
3.69078,11690
3.69340,10394
3.69600,11595
3.69860,11227
3.70122,11537
3.70382,11580
3.70643,11182
3.70903,10629
3.71163,11077
3.71425,10184
3.71685,10909
3.71947,10047
3.72207,10321
3.72467,11468
3.72728,11406
3.72988,11114
3.73250,10758
3.73510,12226
3.73770,11533
3.74032,11763
3.74292,10535
3.74553,10209
3.74813,12638
3.75075,10927
3.75335,11319
3.75595,11875
3.75857,10847
3.76117,9981
3.76378,12133
3.76638,11991
3.76898,11698
3.77160,12934
3.77420,12737
3.77682,12088
3.77942,10314
3.78202,11707
3.78463,11786
3.78723,11362
3.78985,10042
3.79245,10821
3.79505,10296
3.79767,9853
3.80027,9864
3.80288,10454
3.80548,12190
3.80808,11802
3.81070,17161
3.81330,20054
3.81592,26565
3.81852,28039
3.82112,22638
3.82373,18054
3.82633,15629
3.82895,12300
3.83155,11489
3.83417,9892
3.83677,9498
3.83937,9999
3.84198,10054
3.84458,11399
3.84720,10707
3.84980,12468
3.85240,11148
3.85502,10222
3.85762,10619
3.86023,10323
3.86283,10806
3.86543,11306
3.86805,10078
3.87065,10405
3.87327,11325
3.87587,9810
3.87847,10445
3.88108,11737
3.88368,9150
3.88630,11729
3.88890,11800
3.89150,11038
3.89412,11599
3.89672,11514
3.89933,10369
3.90193,10880
3.90453,11163
3.90715,9131
3.90975,9917
3.91237,11640
3.91497,13208
3.91758,11647
3.92018,13126
3.92278,10553
3.92540,11602
3.92800,11728
3.93062,12585
3.93322,16375
3.93582,16682
3.93843,16887
3.94103,17098
3.94365,15028
3.94625,14732
3.94885,11647
3.95147,12325
3.95407,11697
3.95668,12102
3.95928,11521
3.96188,12373
3.96450,10826
3.96710,12074
3.96972,11176
3.97232,12029
3.97492,13085
3.97753,11900
3.98013,11154
3.98275,11049
3.98535,12593
3.98795,10934
3.99057,10486
3.99317,10925
3.99578,9607
3.99838,9453
4.00100,11673
4.00360,10427
4.00620,10218
4.00882,10326
4.01142,11378
4.01403,11864
4.01663,11645
4.01923,10922
4.02185,10804
4.02445,11668
4.02707,10631
4.02967,9757
4.03227,9461
4.03488,11351
4.03748,8916
4.04010,10099
4.04270,10017
4.04530,11145
4.04792,10957
4.05052,10516
4.05313,10408
4.05573,10004
4.05833,12088
4.06095,11353
4.06355,12658
4.06617,11312
4.06877,10792
4.07137,8784
4.07398,10702
4.07658,11410
4.07920,10043
4.08180,11273
4.08442,9343
4.08702,10780
4.08962,9677
4.09223,10116
4.09483,11378
4.09745,12593
4.10005,10782
4.10265,11431
4.10527,11463
4.10787,10889
4.11048,9594
4.11308,10173
4.11568,10375
4.11830,10174
4.12090,10728
4.12352,10411
4.12612,11390
4.12872,11008
4.13133,10811
4.13393,11141
4.13655,10755
4.13915,10715
4.14175,11385
4.14437,10861
4.14697,10974
4.14958,10636
4.15218,10118
4.15478,9674
4.15740,13672
4.16000,10169
4.16262,11084
4.16522,10458
4.16783,10728
4.17043,11023
4.17303,11739
4.17565,9257
4.17825,11577
4.18087,10025
4.18347,11042
4.18607,10503
4.18868,10615
4.19128,11061
4.19390,11983
4.19650,10984
4.19910,10650
4.20172,10709
4.20432,11585
4.20693,10333
4.20953,10706
4.21213,10182
4.21475,10549
4.21735,11975
4.21997,10377
4.22257,9412
4.22517,10644
4.22778,9107
4.23038,11627
4.23300,10600
4.23560,12232
4.23820,11159
4.24082,8795
4.24342,10106
4.24603,9665
4.24863,10495
4.25125,10430
4.25385,11328
4.25645,11028
4.25907,11232
4.26167,9652
4.26428,11892
4.26688,10778
4.26948,10600
4.27210,9820
4.27470,11364
4.27732,11666
4.27992,9530
4.28252,10105
4.28513,10078
4.28773,11194
4.29035,11210
4.29295,12194
4.29555,9831
4.29817,10723
4.30077,9922
4.30338,10871
4.30598,9946
4.30858,10957
4.31120,10113
4.31380,12195
4.31642,9827
4.31902,10545
4.32162,10012
4.32423,11682
4.32683,10461
4.32945,10207
4.33205,10630
4.33467,10254
4.33727,9668
4.33987,11317
4.34248,9649
4.34508,9950
4.34770,11767
4.35030,9142
4.35290,11683
4.35552,9668
4.35812,11147
4.36073,9627
4.36333,10246
4.36593,11062
4.36855,10282
4.37115,10610
4.37377,10646
4.37637,10454
4.37897,9963
4.38158,11116
4.38418,10181
4.38680,10789
4.38940,11475
4.39200,11730
4.39462,10616
4.39722,11870
4.39983,11685
4.40243,10183
4.40503,10961
4.40765,11926
4.41025,12109
4.41287,12493
4.41547,11420
4.41808,11439
4.42068,10634
4.42328,10802
4.42590,10656
4.42850,10667
4.43112,9996
4.43372,9825
4.43632,12414
4.43893,9567
4.44153,10579
4.44415,10829
4.44675,11355
4.44935,10820
4.45197,10727
4.45457,9595
4.45718,10602
4.45978,11095
4.46238,9431
4.46500,9339
4.46760,10564
4.47022,11784
4.47282,10818
4.47542,9972
4.47803,10087
4.48063,10513
4.48325,10370
4.48585,10084
4.48845,9825
4.49107,9846
4.49367,11728
4.49628,11289
4.49888,10114
4.50150,11124
4.50410,13080
4.50670,15633
4.50932,20831
4.51192,29075
4.51453,28012
4.51713,22615
4.51973,17465
4.52235,13712
4.52495,10615
4.52757,11730
4.53017,10732
4.53277,11258
4.53538,11203
4.53798,10345
4.54060,9802
4.54320,10719
4.54580,11287
4.54842,9436
4.55102,10428
4.55363,10241
4.55623,9989
4.55883,10476
4.56145,9098
4.56405,9876
4.56667,9156
4.56927,9018
4.57187,9777
4.57448,8729
4.57708,10548
4.57970,10292
4.58230,9106
4.58492,10898
4.58752,8968
4.59012,10365
4.59273,11251
4.59533,9811
4.59795,10493
4.60055,8916
4.60315,10121
4.60577,10389
4.60837,9573
4.61098,10163
4.61358,9855
4.61618,10989
4.61880,9817
4.62140,9583
4.62402,11445
4.62662,9418
4.62922,9709
4.63183,9962
4.63443,10923
4.63705,9482
4.63965,11075
4.64225,12024
4.64487,11378
4.64747,9177
4.65008,10212
4.65268,11298
4.65528,10495
4.65790,10961
4.66050,9114
4.66312,9308
4.66572,9679
4.66833,9433
4.67093,10337
4.67353,10524
4.67615,10541
4.67875,10937
4.68137,9928
4.68397,12500
4.68657,10547
4.68918,12360
4.69178,9201
4.69440,10880
4.69700,10913
4.69960,10313
4.70222,10289
4.70482,11397
4.70743,11520
4.71003,10238
4.71263,10109
4.71525,12418
4.71785,11380
4.72047,9581
4.72307,12226
4.72567,9244
4.72828,10373
4.73088,9759
4.73350,10170
4.73610,11466
4.73870,9432
4.74132,9288
4.74392,11476
4.74653,10117
4.74913,10906
4.75175,10499
4.75435,10746
4.75695,10147
4.75957,9714
4.76217,10758
4.76478,8999
4.76738,9874
4.76998,10022
4.77260,10717
4.77520,10967
4.77782,10792
4.78042,11029
4.78302,9737
4.78563,11040
4.78823,8942
4.79085,11318
4.79345,10481
4.79605,10845
4.79867,10289
4.80127,9804
4.80388,8962
4.80648,11343
4.80908,11017
4.81170,10243
4.81430,10577
4.81692,11226
4.81952,10470
4.82212,10537
4.82473,11484
4.82733,10371
4.82995,11017
4.83255,10202
4.83517,10141
4.83777,10268
4.84037,9626
4.84298,9900
4.84558,11293
4.84820,10341
4.85080,9040
4.85340,12258
4.85602,9975
4.85862,10434
4.86123,10398
4.86383,10526
4.86643,10422
4.86905,10884
4.87165,10673
4.87427,10269
4.87687,8886
4.87947,9218
4.88208,11368
4.88468,10521
4.88730,10950
4.88990,10562
4.89250,10523
4.89512,9819
4.89772,9853
4.90033,9261
4.90293,10690
4.90553,10125
4.90815,9544
4.91075,9912
4.91337,7817
4.91597,10498
4.91858,9606
4.92118,11180
4.92378,10279
4.92640,10366
4.92900,10463
4.93162,9781
4.93422,10105
4.93682,9620
4.93943,9430
4.94203,10490
4.94465,10068
4.94725,9599
4.94985,10550
4.95247,10724
4.95507,8619
4.95768,10452
4.96028,9301
4.96288,10204
4.96550,11863
4.96810,10555
4.97072,10936
4.97332,12412
4.97592,9328
4.97853,10818
4.98113,9960
4.98375,11517
4.98635,10273
4.98895,10830
4.99157,10949
4.99417,9398
4.99678,10240
4.99938,10954
5.00200,10365
5.00460,11280
5.00720,10904
5.00982,9823
5.01242,9613
5.01503,10287
5.01763,10881
5.02023,11564
5.02285,10117
5.02545,12701
5.02807,11121
5.03067,10771
5.03327,10301
5.03588,11827
5.03848,10239
5.04110,9683
5.04370,10889
5.04630,11378
5.04892,8991
5.05152,10448
5.05413,9347
5.05673,10437
5.05933,11020
5.06195,9406
5.06455,9194
5.06717,12371
5.06977,10667
5.07237,10900
5.07498,10124
5.07758,10403
5.08020,11370
5.08280,10458
5.08542,11213
5.08802,15856
5.09062,17790
5.09323,22554
5.09583,21477
5.09845,20317
5.10105,17232
5.10365,12561
5.10627,11776
5.10887,11550
5.11148,11454
5.11408,9998
5.11668,10854
5.11930,9908
5.12190,8653
5.12452,11417
5.12712,11624
5.12972,10584
5.13233,10177
5.13493,10564
5.13755,9651
5.14015,10649
5.14275,10278
5.14537,11146
5.14797,11547
5.15058,11113
5.15318,9741
5.15578,10695
5.15840,9913
5.16100,10872
5.16362,11567
5.16622,10560
5.16883,10249
5.17143,10522
5.17403,9989
5.17665,11679
5.17925,10108
5.18187,9997
5.18447,9619
5.18707,11289
5.18968,10421
5.19228,11115
5.19490,10566
5.19750,11205
5.20010,10785
5.20272,10936
5.20532,11713
5.20793,10489
5.21053,10875
5.21313,10516
5.21575,10464
5.21835,10035
5.22097,9804
5.22357,9842
5.22617,11396
5.22878,10863
5.23138,10460
5.23400,10131
5.23660,11922
5.23920,10686
5.24182,10634
5.24442,8342
5.24703,10874
5.24963,10124
5.25225,11087
5.25485,10740
5.25745,10808
5.26007,10552
5.26267,11546
5.26528,9809
5.26788,11495
5.27048,10213
5.27310,11575
5.27570,9794
5.27832,10746
5.28092,9503
5.28352,10357
5.28613,10169
5.28873,10065
5.29135,10814
5.29395,9913
5.29655,11445
5.29917,10050
5.30177,12183
5.30438,11473
5.30698,10862
5.30958,10118
5.31220,10748
5.31480,10874
5.31742,11447
5.32002,11453
5.32262,11050
5.32523,10641
5.32783,10664
5.33045,10648
5.33305,11035
5.33567,11760
5.33827,10276
5.34087,10749
5.34348,11973
5.34608,11333
5.34870,10039
5.35130,12038
5.35390,10967
5.35652,10621
5.35912,10543
5.36173,11290
5.36433,11464
5.36693,11414
5.36955,10436
5.37215,10737
5.37477,10422
5.37737,11798
5.37997,10461
5.38258,12197
5.38518,10240
5.38780,11065
5.39040,11092
5.39300,11399
5.39562,11146
5.39822,11318
5.40083,9677
5.40343,10440
5.40603,11085
5.40865,10821
5.41125,9688
5.41387,11170
5.41647,9579
5.41908,11219
5.42168,12007
5.42428,12231
5.42690,11661
5.42950,11017
5.43212,11087
5.43472,10784
5.43732,10434
5.43993,11651
5.44253,10597
5.44515,10440
5.44775,12793
5.45035,13014
5.45297,15556
5.45557,16872
5.45818,15892
5.46078,16151
5.46338,14969
5.46600,13897
5.46860,13567
5.47122,14475
5.47382,14671
5.47642,11747
5.47903,10892
5.48163,12798
5.48425,12011
5.48685,13323
5.48945,11135
5.49207,10741
5.49467,11993
5.49728,11578
5.49988,11203
5.50250,13010
5.50510,11300
5.50770,11661
5.51032,10922
5.51292,11051
5.51553,12253
5.51813,10517
5.52073,12087
5.52335,10983
5.52595,12019
5.52857,11812
5.53117,11605
5.53377,10858
5.53638,11974
5.53898,11852
5.54160,11026
5.54420,10021
5.54680,12866
5.54942,11876
5.55202,10866
5.55463,11330
5.55723,11689
5.55983,9996
5.56245,10048
5.56505,10323
5.56767,11304
5.57027,12237
5.57287,14619
5.57548,12458
5.57808,11377
5.58070,11448
5.58330,12009
5.58592,10719
5.58852,11359
5.59112,11991
5.59373,12559
5.59633,13003
5.59895,13972
5.60155,18325
5.60415,18163
5.60677,18041
5.60937,16497
5.61198,14706
5.61458,12511
5.61718,11508
5.61980,13746
5.62240,10771
5.62502,11246
5.62762,11081
5.63022,10681
5.63283,12439
5.63543,10935
5.63805,11297
5.64065,11101
5.64325,12108
5.64587,10950
5.64847,10929
5.65108,10545
5.65368,10583
5.65628,11499
5.65890,11274
5.66150,12139
5.66412,12008
5.66672,10152
5.66933,11482
5.67193,12218
5.67453,11584
5.67715,11251
5.67975,11578
5.68237,9230
5.68497,10509
5.68757,10441
5.69018,10198
5.69278,12529
5.69540,11995
5.69800,12522
5.70060,14417
5.70322,13039
5.70582,15376
5.70843,15040
5.71103,13139
5.71363,11754
5.71625,11546
5.71885,11808
5.72147,9504
5.72407,12187
5.72667,11318
5.72928,11819
5.73188,11925
5.73450,11863
5.73710,11922
5.73970,11908
5.74232,13141
5.74492,11852
5.74753,12794
5.75013,12006
5.75275,10836
5.75535,12003
5.75795,11629
5.76057,11226
5.76317,13061
5.76578,11355
5.76838,10801
5.77098,10655
5.77360,11552
5.77620,12245
5.77882,12394
5.78142,12206
5.78402,11697
5.78663,12590
5.78923,10170
5.79185,11645
5.79445,12126
5.79705,13686
5.79967,12539
5.80227,14512
5.80488,14394
5.80748,13190
5.81008,13984
5.81270,14299
5.81530,18640
5.81792,25404
5.82052,33761
5.82312,40619
5.82573,39864
5.82833,35549
5.83095,26026
5.83355,19890
5.83617,16456
5.83877,16268
5.84137,17478
5.84398,20352
5.84658,20840
5.84920,18917
5.85180,14421
5.85440,13806
5.85702,12955
5.85962,12695
5.86223,13172
5.86483,13165
5.86743,12695
5.87005,12908
5.87265,11954
5.87527,12064
5.87787,11942
5.88047,13171
5.88308,12210
5.88568,14022
5.88830,13239
5.89090,12886
5.89350,13379
5.89612,13483
5.89872,13070
5.90133,12286
5.90393,12062
5.90653,13099
5.90915,12782
5.91175,12334
5.91437,12547
5.91697,13213
5.91958,11999
5.92218,14228
5.92478,13774
5.92740,15477
5.93000,13598
5.93262,15137
5.93522,16606
5.93782,16085
5.94043,17419
5.94303,18055
5.94565,16161
5.94825,16269
5.95085,15849
5.95347,14493
5.95607,15890
5.95868,15888
5.96128,16293
5.96388,15853
5.96650,15034
5.96910,14216
5.97172,13890
5.97432,13507
5.97692,15054
5.97953,13956
5.98213,14631
5.98475,14371
5.98735,15955
5.98995,13901
5.99257,15412
5.99517,13417
5.99778,13952
6.00038,15008
6.00300,14169
6.00560,15484
6.00820,14244
6.01082,14675
6.01342,13342
6.01603,14376
6.01863,15877
6.02123,14076
6.02385,13720
6.02645,13063
6.02907,15047
6.03167,12838
6.03427,15462
6.03688,12906
6.03948,15208
6.04210,15349
6.04470,16941
6.04730,20629
6.04992,25088
6.05252,29171
6.05513,28176
6.05773,26066
6.06033,25153
6.06295,25050
6.06555,24266
6.06817,27565
6.07077,26569
6.07337,23387
6.07598,21292
6.07858,17842
6.08120,18561
6.08380,15633
6.08642,15558
6.08902,16308
6.09162,16316
6.09423,15092
6.09683,14610
6.09945,15518
6.10205,15887
6.10465,13826
6.10727,14847
6.10987,16694
6.11248,15046
