D:\data\overige2021\rk\20200201rk_cocacase28x\B039695.D Mon Feb 01 18:04:49 2021
Start of data points
2.03552,8766
2.03813,12912
2.04073,17946
2.04335,20079
2.04595,23435
2.04855,26274
2.05117,25406
2.05377,24674
2.05638,22109
2.05898,21493
2.06160,20644
2.06420,20826
2.06680,16103
2.06942,16208
2.07202,17465
2.07463,14285
2.07723,14339
2.07983,14991
2.08245,11794
2.08505,12281
2.08767,11599
2.09027,11379
2.09287,11530
2.09548,11368
2.09808,9745
2.10070,10307
2.10330,10904
2.10590,10121
2.10852,9368
2.11112,8189
2.11373,8577
2.11633,10129
2.11893,8538
2.12155,9314
2.12415,9445
2.12677,7999
2.12937,7300
2.13197,7652
2.13458,9376
2.13718,7822
2.13980,6899
2.14240,7097
2.14502,8376
2.14762,8377
2.15022,7910
2.15283,6648
2.15543,8541
2.15805,7217
2.16065,7417
2.16325,6955
2.16587,6524
2.16847,8212
2.17108,7618
2.17368,6737
2.17628,7412
2.17890,6391
2.18150,7468
2.18412,7466
2.18672,7401
2.18932,8990
2.19193,6443
2.19453,5759
2.19715,5997
2.19975,5917
2.20235,6937
2.20497,6489
2.20757,6053
2.21018,6238
2.21278,6022
2.21538,7344
2.21800,5564
2.22060,7429
2.22322,6536
2.22582,6259
2.22843,7426
2.23103,5253
2.23363,5709
2.23625,6636
2.23885,6331
2.24147,6673
2.24407,7979
2.24667,6812
2.24928,6199
2.25188,5931
2.25450,5967
2.25710,6902
2.25970,6593
2.26232,6038
2.26492,5992
2.26753,6514
2.27013,7008
2.27273,7259
2.27535,5487
2.27795,5191
2.28057,5551
2.28317,5382
2.28577,5207
2.28838,5337
2.29098,5811
2.29360,5801
2.29620,5579
2.29880,6687
2.30142,6270
2.30402,5744
2.30663,5870
2.30923,5561
2.31185,4421
2.31445,5838
2.31705,4368
2.31967,5614
2.32227,5439
2.32488,6445
2.32748,6338
2.33008,6941
2.33270,5190
2.33530,6036
2.33792,6576
2.34052,5264
2.34312,5503
2.34573,5623
2.34833,5648
2.35095,5000
2.35355,5233
2.35615,6324
2.35877,5550
2.36137,5897
2.36398,5282
2.36658,6320
2.36918,7185
2.37180,4408
2.37440,6282
2.37702,5692
2.37962,5231
2.38222,4733
2.38483,5235
2.38743,6662
2.39005,6179
2.39265,4568
2.39527,5914
2.39787,5092
2.40047,5352
2.40308,5978
2.40568,5227
2.40830,5008
2.41090,5352
2.41350,6417
2.41612,5518
2.41872,6135
2.42133,4938
2.42393,4910
2.42653,5601
2.42915,4775
2.43175,6969
2.43437,3605
2.43697,6285
2.43957,5973
2.44218,5476
2.44478,4622
2.44740,5064
2.45000,5600
2.45260,6852
2.45522,5570
2.45782,4376
2.46043,7170
2.46303,7704
2.46563,6667
2.46825,9105
2.47085,10629
2.47347,7455
2.47607,9624
2.47868,10818
2.48128,9412
2.48388,7700
2.48650,7768
2.48910,6328
2.49172,8067
2.49432,7544
2.49692,6266
2.49953,8123
2.50213,7076
2.50475,6475
2.50735,6957
2.50995,7146
2.51257,5790
2.51517,6396
2.51778,6218
2.52038,6001
2.52298,6703
2.52560,6351
2.52820,6505
2.53082,5817
2.53342,5457
2.53602,5321
2.53863,5008
2.54123,6851
2.54385,5550
2.54645,5645
2.54905,5688
2.55167,5469
2.55427,5243
2.55688,5929
2.55948,5974
2.56210,6959
2.56470,5007
2.56730,5007
2.56992,5224
2.57252,6117
2.57513,6055
2.57773,6240
2.58033,5291
2.58295,4469
2.58555,5804
2.58817,5328
2.59077,6577
2.59337,6411
2.59598,7288
2.59858,5544
2.60120,7451
2.60380,6117
2.60640,5531
2.60902,5759
2.61162,6444
2.61423,5541
2.61683,5566
2.61943,5377
2.62205,5893
2.62465,5046
2.62727,6328
2.62987,5336
2.63247,6488
2.63508,6142
2.63768,6869
2.64030,6086
2.64290,5221
2.64552,5034
2.64812,6409
2.65072,5505
2.65333,6045
2.65593,5920
2.65855,5317
2.66115,5706
2.66375,5019
2.66637,4356
2.66897,5009
2.67158,5762
2.67418,4310
2.67678,7974
2.67940,6723
2.68200,5138
2.68462,5205
2.68722,5581
2.68982,5142
2.69243,5172
2.69503,4025
2.69765,5524
2.70025,5370
2.70285,4190
2.70547,5446
2.70807,4432
2.71068,4722
2.71328,6153
2.71588,4705
2.71850,4848
2.72110,5877
2.72372,5439
2.72632,5291
2.72893,5875
2.73153,5501
2.73413,5407
2.73675,5617
2.73935,4868
2.74197,5880
2.74457,5651
2.74717,4890
2.74978,5385
2.75238,4313
2.75500,5041
2.75760,5780
2.76020,6228
2.76282,5668
2.76542,3783
2.76803,4932
2.77063,5651
2.77323,4773
2.77585,4063
2.77845,4418
2.78107,4952
2.78367,7072
2.78627,5482
2.78888,6293
2.79148,5842
2.79410,5526
2.79670,4527
2.79930,5732
2.80192,4554
2.80452,4837
2.80713,4299
2.80973,5094
2.81235,6279
2.81495,5375
2.81755,5462
2.82017,5062
2.82277,4874
2.82538,5972
2.82798,4353
2.83058,4888
2.83320,4516
2.83580,5624
2.83842,4472
2.84102,5249
2.84362,5256
2.84623,5419
2.84883,4039
2.85145,5041
2.85405,4867
2.85665,6192
2.85927,5315
2.86187,5022
2.86448,5264
2.86708,3721
2.86968,4741
2.87230,5290
2.87490,4384
2.87752,4814
2.88012,4967
2.88272,4916
2.88533,6180
2.88793,4710
2.89055,4990
2.89315,4930
2.89577,6205
2.89837,5977
2.90097,4819
2.90358,5092
2.90618,5144
2.90880,4337
2.91140,5062
2.91400,5116
2.91662,4699
2.91922,6267
2.92183,4961
2.92443,5510
2.92703,5695
2.92965,5313
2.93225,5282
2.93487,5238
2.93747,6026
2.94007,5425
2.94268,4957
2.94528,5130
2.94790,5335
2.95050,5789
2.95310,4624
2.95572,5139
2.95832,4906
2.96093,5244
2.96353,5117
2.96613,5033
2.96875,4681
2.97135,5367
2.97397,6437
2.97657,7003
2.97918,7610
2.98178,6786
2.98438,5870
2.98700,4286
2.98960,4766
2.99222,4878
2.99482,5693
2.99742,5264
3.00003,4062
3.00263,3984
3.00525,5439
3.00785,5389
3.01045,3985
3.01307,5415
3.01567,4483
3.01828,4809
3.02088,7806
3.02348,4859
3.02610,5510
3.02870,4639
3.03132,4148
3.03392,4767
3.03652,5357
3.03913,5320
3.04173,5815
3.04435,5000
3.04695,5480
3.04955,5416
3.05217,6062
3.05477,4986
3.05738,5320
3.05998,5027
3.06260,4185
3.06520,4173
3.06780,5223
3.07042,4167
3.07302,4777
3.07563,5077
3.07823,4569
3.08083,5334
3.08345,5892
3.08605,5744
3.08867,5004
3.09127,4370
3.09387,4441
3.09648,5088
3.09908,3646
3.10170,5226
3.10430,5080
3.10690,4038
3.10952,4932
3.11212,4834
3.11473,4162
3.11733,4542
3.11993,5673
3.12255,4918
3.12515,6161
3.12777,4665
3.13037,4926
3.13297,5384
3.13558,4959
3.13818,5953
3.14080,5737
3.14340,6830
3.14602,9559
3.14862,9508
3.15122,9199
3.15383,11595
3.15643,9880
3.15905,11563
3.16165,10672
3.16425,10377
3.16687,9279
3.16947,10034
3.17208,9225
3.17468,11147
3.17728,9410
3.17990,9861
3.18250,12817
3.18512,10602
3.18772,10903
3.19032,9256
3.19293,10539
3.19553,9693
3.19815,11146
3.20075,8937
3.20335,10502
3.20597,9038
3.20857,8986
3.21118,8634
3.21378,8687
3.21638,10515
3.21900,9153
3.22160,8774
3.22422,8702
3.22682,8603
3.22943,9247
3.23203,7413
3.23463,7545
3.23725,8107
3.23985,8226
3.24247,8253
3.24507,8924
3.24767,8098
3.25028,6755
3.25288,7818
3.25550,7750
3.25810,8529
3.26070,7857
3.26332,8299
3.26592,8592
3.26853,7770
3.27113,7609
3.27373,8138
3.27635,7133
3.27895,7687
3.28157,7678
3.28417,7812
3.28677,6898
3.28938,6555
3.29198,8331
3.29460,8509
3.29720,7802
3.29980,7003
3.30242,9331
3.30502,6630
3.30763,8639
3.31023,7087
3.31285,7316
3.31545,6884
3.31805,7452
3.32067,8484
3.32327,8276
3.32588,7678
3.32848,7726
3.33108,7345
3.33370,7675
3.33630,8193
3.33892,7174
3.34152,6915
3.34412,7207
3.34673,6972
3.34933,6279
3.35195,7017
3.35455,7331
3.35715,6048
3.35977,6947
3.36237,7409
3.36498,6634
3.36758,5902
3.37018,7626
3.37280,7742
3.37540,5788
3.37802,6730
3.38062,5292
3.38322,5262
3.38583,7291
3.38843,5988
3.39105,7036
3.39365,5251
3.39627,6252
3.39887,5833
3.40147,6715
3.40408,6272
3.40668,7122
3.40930,7929
3.41190,9828
3.41450,7962
3.41712,8282
3.41972,7908
3.42233,8154
3.42493,8039
3.42753,6649
3.43015,7189
3.43275,6806
3.43537,7928
3.43797,7396
3.44057,7308
3.44318,8748
3.44578,5822
3.44840,7954
3.45100,6201
3.45360,7119
3.45622,6458
3.45882,7404
3.46143,6101
3.46403,7075
3.46663,5523
3.46925,6711
3.47185,7510
3.47447,5901
3.47707,6304
3.47968,7067
3.48228,6006
3.48488,6441
3.48750,8114
3.49010,6596
3.49272,6849
3.49532,6345
3.49792,6410
3.50053,6186
3.50313,7039
3.50575,6401
3.50835,7521
3.51095,9876
3.51357,13077
3.51617,28351
3.51878,58482
3.52138,102185
3.52398,127024
3.52660,135557
3.52920,112673
3.53182,78808
3.53442,54122
3.53702,38172
3.53963,25873
3.54223,24090
3.54485,18391
3.54745,16582
3.55005,13597
3.55267,14466
3.55527,14622
3.55788,12306
3.56048,12997
3.56310,11616
3.56570,12712
3.56830,10918
3.57092,11612
3.57352,11967
3.57613,12517
3.57873,12324
3.58133,10288
3.58395,10379
3.58655,11260
3.58917,12364
3.59177,13249
3.59437,14832
3.59698,14741
3.59958,14134
3.60220,13360
3.60480,13219
3.60740,12570
3.61002,10996
3.61262,11585
3.61523,11062
3.61783,10946
3.62043,10069
3.62305,11785
3.62565,11478
3.62827,13208
3.63087,11258
3.63347,13167
3.63608,14658
3.63868,15550
3.64130,17131
3.64390,16991
3.64652,17024
3.64912,14942
3.65172,13076
3.65433,12480
3.65693,12477
3.65955,11866
3.66215,12186
3.66475,11442
3.66737,11671
3.66997,10471
3.67258,12748
3.67518,11256
3.67778,11098
3.68040,12273
3.68300,11367
3.68562,10172
3.68822,9051
3.69082,10783
3.69343,12412
3.69603,11862
3.69865,10224
3.70125,10430
3.70385,12175
3.70647,10143
3.70907,10594
3.71168,10935
3.71428,11113
3.71688,12861
3.71950,9556
3.72210,11353
3.72472,10976
3.72732,10293
3.72993,10917
3.73253,9527
3.73513,10368
3.73775,11107
3.74035,11367
3.74297,9728
3.74557,10023
3.74817,10451
3.75078,9395
3.75338,9612
3.75600,9392
3.75860,10686
3.76120,9869
3.76382,9650
3.76642,9630
3.76903,9842
3.77163,9671
3.77423,9161
3.77685,8923
3.77945,9530
3.78207,10474
3.78467,8409
3.78727,9385
3.78988,9289
3.79248,11232
3.79510,7381
3.79770,8663
3.80030,9547
3.80292,10180
3.80552,12270
3.80813,11430
3.81073,8651
3.81335,9857
3.81595,10340
3.81855,10776
3.82117,10719
3.82377,8919
3.82638,10183
3.82898,10076
3.83158,10672
3.83420,9368
3.83680,8191
3.83942,10218
3.84202,8822
3.84462,10174
3.84723,8504
3.84983,8836
3.85245,10378
3.85505,8595
3.85765,8359
3.86027,9373
3.86287,8485
3.86548,10087
3.86808,11517
3.87068,15025
3.87330,16004
3.87590,13499
3.87852,12340
3.88112,11092
3.88372,8390
3.88633,9065
3.88893,10131
3.89155,10375
3.89415,9334
3.89677,10563
3.89937,8906
3.90197,10277
3.90458,10299
3.90718,9011
3.90980,10595
3.91240,10121
3.91500,10391
3.91762,9373
3.92022,10993
3.92283,10357
3.92543,11891
3.92803,13838
3.93065,18326
3.93325,22944
3.93587,27278
3.93847,28437
3.94107,29527
3.94368,23987
3.94628,19764
3.94890,16977
3.95150,14568
3.95410,12980
3.95672,12189
3.95932,13211
3.96193,10860
3.96453,10898
3.96713,11663
3.96975,10534
3.97235,10614
3.97497,11422
3.97757,10563
3.98018,10688
3.98278,10484
3.98538,10007
3.98800,9058
3.99060,9910
3.99322,8828
3.99582,11144
3.99842,8847
4.00103,11762
4.00363,11121
4.00625,8812
4.00885,10348
4.01145,10698
4.01407,8973
4.01667,9905
4.01928,10189
4.02188,9197
4.02448,10545
4.02710,9321
4.02970,10046
4.03232,8971
4.03492,9535
4.03752,10955
4.04013,8392
4.04273,9617
4.04535,10021
4.04795,8880
4.05055,9902
4.05317,8910
4.05577,9501
4.05838,9447
4.06098,10907
4.06360,9660
4.06620,10772
4.06880,10201
4.07142,11986
4.07402,9088
4.07663,10339
4.07923,8226
4.08183,9522
4.08445,9143
4.08705,9863
4.08967,9813
4.09227,10432
4.09487,8999
4.09748,10916
4.10008,9366
4.10270,8937
4.10530,11067
4.10790,11579
4.11052,10630
4.11312,11782
4.11573,9117
4.11833,8021
4.12093,10434
4.12355,9043
4.12615,9839
4.12877,10427
4.13137,10330
4.13397,9856
4.13658,8902
4.13918,9606
4.14180,10311
4.14440,8905
4.14702,9415
4.14962,10668
4.15222,10578
4.15483,10235
4.15743,8428
4.16005,8599
4.16265,9879
4.16525,9643
4.16787,7767
4.17047,7809
4.17308,9097
4.17568,10506
4.17828,9969
4.18090,9367
4.18350,7861
4.18612,9072
4.18872,8992
4.19132,9453
4.19393,9593
4.19653,9317
4.19915,10882
4.20175,8182
4.20435,9953
4.20697,8621
4.20957,9884
4.21218,8654
4.21478,9683
4.21738,10056
4.22000,8770
4.22260,9769
4.22522,8622
4.22782,8672
4.23043,8137
4.23303,8548
4.23563,8500
4.23825,9074
4.24085,7458
4.24347,9007
4.24607,7556
4.24867,8136
4.25128,8991
4.25388,8750
4.25650,8358
4.25910,8876
4.26170,9156
4.26432,8663
4.26692,9305
4.26953,9218
4.27213,9918
4.27473,8937
4.27735,9794
4.27995,9846
4.28257,8304
4.28517,9186
4.28777,7866
4.29038,9904
4.29298,9299
4.29560,7238
4.29820,10167
4.30080,9103
4.30342,7925
4.30602,9009
4.30863,10095
4.31123,9545
4.31385,8710
4.31645,10251
4.31905,9265
4.32167,8479
4.32427,8378
4.32688,9423
4.32948,9799
4.33208,9151
4.33470,7417
4.33730,8593
4.33992,7307
4.34252,9212
4.34512,9303
4.34773,8986
4.35033,10597
4.35295,7082
4.35555,9139
4.35815,8880
4.36077,8712
4.36337,8162
4.36598,9303
4.36858,9161
4.37118,8353
4.37380,9061
4.37640,9581
4.37902,7314
4.38162,9346
4.38422,8055
4.38683,9330
4.38943,8325
4.39205,9895
4.39465,8852
4.39727,7774
4.39987,9309
4.40247,10164
4.40508,10504
4.40768,11416
4.41030,10475
4.41290,10762
4.41550,9301
4.41812,9086
4.42072,8848
4.42333,8320
4.42593,8195
4.42853,9216
4.43115,9549
4.43375,9191
4.43637,9354
4.43897,8382
4.44157,9915
4.44418,9656
4.44678,10263
4.44940,10421
4.45200,8172
4.45460,9569
4.45722,7704
4.45982,8774
4.46243,9834
4.46503,9134
4.46763,7646
4.47025,8284
4.47285,10313
4.47547,7835
4.47807,9505
4.48068,8518
4.48328,10734
4.48588,9543
4.48850,9367
4.49110,7675
4.49372,9120
4.49632,7949
4.49892,7883
4.50153,9337
4.50413,9762
4.50675,9095
4.50935,9460
4.51195,10431
4.51457,9826
4.51717,9829
4.51978,8270
4.52238,8077
4.52498,8208
4.52760,9724
4.53020,7362
4.53282,8935
4.53542,8860
4.53802,9458
4.54063,9567
4.54323,9583
4.54585,9198
4.54845,8817
4.55105,8996
4.55367,7903
4.55627,10136
4.55888,8380
4.56148,8785
4.56410,8070
4.56670,7942
4.56930,8491
4.57192,8624
4.57452,8245
4.57713,6899
4.57973,9370
4.58233,8944
4.58495,8727
4.58755,7730
4.59017,8609
4.59277,9229
4.59537,8901
4.59798,8429
4.60058,9242
4.60320,9504
4.60580,9194
4.60840,8787
4.61102,7604
4.61362,8025
4.61623,9707
4.61883,8219
4.62143,6995
4.62405,7753
4.62665,7734
4.62927,9132
4.63187,9522
4.63447,9577
4.63708,9379
4.63968,8686
4.64230,8444
4.64490,8019
4.64752,8670
4.65012,7594
4.65272,7660
4.65533,9354
4.65793,8974
4.66055,9483
4.66315,9339
4.66575,8520
4.66837,7868
4.67097,8346
4.67358,9173
4.67618,8215
4.67878,6688
4.68140,8728
4.68400,8496
4.68662,8804
4.68922,8912
4.69182,8929
4.69443,8904
4.69703,10174
4.69965,7589
4.70225,9405
4.70485,8928
4.70747,9105
4.71007,10392
4.71268,11698
4.71528,10077
4.71788,10288
4.72050,9511
4.72310,9688
4.72572,9884
4.72832,8142
4.73093,7987
4.73353,8435
4.73613,9141
4.73875,9357
4.74135,9400
4.74397,9816
4.74657,9370
4.74917,8533
4.75178,9515
4.75438,8877
4.75700,9142
4.75960,9550
4.76220,8651
4.76482,9320
4.76742,9189
4.77003,9837
4.77263,8377
4.77523,8161
4.77785,8793
4.78045,8904
4.78307,9148
4.78567,7894
4.78827,7920
4.79088,8821
4.79348,11044
4.79610,8628
4.79870,9026
4.80130,9030
4.80392,8236
4.80652,9108
4.80913,9705
4.81173,8279
4.81435,8715
4.81695,7986
4.81955,8063
4.82217,9469
4.82477,9454
4.82738,8678
4.82998,8482
4.83258,8200
4.83520,11054
4.83780,9247
4.84042,9072
4.84302,8558
4.84562,9365
4.84823,9420
4.85083,9221
4.85345,10640
4.85605,8738
4.85865,8897
4.86127,10288
4.86387,8614
4.86648,8925
4.86908,8072
4.87168,9060
4.87430,8013
4.87690,9305
4.87952,8568
4.88212,10377
4.88472,8994
4.88733,9151
4.88993,8545
4.89255,9786
4.89515,9400
4.89777,10438
4.90037,8490
4.90297,7620
4.90558,9220
4.90818,9216
4.91080,8083
4.91340,10231
4.91600,6977
4.91862,9385
4.92122,9220
4.92383,9137
4.92643,9132
4.92903,8477
4.93165,8272
4.93425,7017
4.93687,8846
4.93947,9318
4.94207,7784
4.94468,7510
4.94728,7876
4.94990,9395
4.95250,9353
4.95510,8118
4.95772,8640
4.96032,8876
4.96293,8490
4.96553,10350
4.96813,9864
4.97075,9307
4.97335,8431
4.97597,8086
4.97857,9511
4.98118,8907
4.98378,10578
4.98638,10310
4.98900,8845
4.99160,7374
4.99422,8662
4.99682,9288
4.99942,9752
5.00203,8059
5.00463,8968
5.00725,8364
5.00985,9043
5.01245,9586
5.01507,9086
5.01767,9164
5.02028,8932
5.02288,8780
5.02548,8792
5.02810,9443
5.03070,7919
5.03332,8926
5.03592,8802
5.03852,10052
5.04113,8215
5.04373,8355
5.04635,8942
5.04895,9004
5.05155,8715
5.05417,8422
5.05677,8097
5.05938,10331
5.06198,9990
5.06460,8350
5.06720,8480
5.06980,7292
5.07242,8679
5.07502,9523
5.07763,8105
5.08023,10502
5.08283,7255
5.08545,10117
5.08805,8933
5.09067,8610
5.09327,9022
5.09587,9212
5.09848,9571
5.10108,11152
5.10370,9571
5.10630,9949
5.10890,10962
5.11152,8030
5.11412,8240
5.11673,10178
5.11933,10310
5.12193,8796
5.12455,9550
5.12715,8172
5.12977,8933
5.13237,9252
5.13497,9105
5.13758,10186
5.14018,9420
5.14280,8596
5.14540,9751
5.14802,8459
5.15062,8207
5.15322,8674
5.15583,9261
5.15843,10148
5.16105,10008
5.16365,10397
5.16625,10371
5.16887,9102
5.17147,10315
5.17408,8586
5.17668,9593
5.17928,8546
5.18190,9235
5.18450,10040
5.18712,7875
5.18972,8896
5.19232,9360
5.19493,8715
5.19753,9112
5.20015,9290
5.20275,8905
5.20535,9862
5.20797,8321
5.21057,9161
5.21318,10004
5.21578,8600
5.21838,8423
5.22100,8879
5.22360,9746
5.22622,9421
5.22882,8761
5.23143,8055
5.23403,9700
5.23663,9282
5.23925,8314
5.24185,8187
5.24447,8711
5.24707,9373
5.24967,8741
5.25228,9080
5.25488,10037
5.25750,9277
5.26010,9542
5.26270,10052
5.26532,9991
5.26792,8152
5.27053,9047
5.27313,8622
5.27573,7925
5.27835,8842
5.28095,11131
5.28357,8096
5.28617,8159
5.28877,10017
5.29138,8313
5.29398,8890
5.29660,8981
5.29920,7966
5.30180,9619
5.30442,8495
5.30702,10060
5.30963,11595
5.31223,9120
5.31485,8709
5.31745,10225
5.32005,9725
5.32267,9365
5.32527,9153
5.32788,8565
5.33048,8165
5.33308,8661
5.33570,9627
5.33830,8151
5.34092,10062
5.34352,9957
5.34612,10073
5.34873,8230
5.35133,9174
5.35395,10070
5.35655,9723
5.35915,9385
5.36177,8575
5.36437,9930
5.36698,10004
5.36958,9500
5.37218,8831
5.37480,9494
5.37740,8447
5.38002,9899
5.38262,10560
5.38522,9630
5.38783,10653
5.39043,9358
5.39305,9567
5.39565,9939
5.39827,8449
5.40087,7784
5.40347,10415
5.40608,9238
5.40868,10075
5.41130,9321
5.41390,9754
5.41650,9313
5.41912,8294
5.42172,9428
5.42433,9826
5.42693,8502
5.42953,8899
5.43215,8715
5.43475,10257
5.43737,9768
5.43997,9216
5.44257,10266
5.44518,9487
5.44778,10897
5.45040,11772
5.45300,15613
5.45560,18115
5.45822,19510
5.46082,19951
5.46343,19284
5.46603,16277
5.46863,15083
5.47125,11227
5.47385,13779
5.47647,11297
5.47907,11223
5.48168,11015
5.48428,10155
5.48688,10805
5.48950,9438
5.49210,11112
5.49472,11197
5.49732,9173
5.49992,9534
5.50253,11952
5.50513,10942
5.50775,9872
5.51035,9759
5.51295,10159
5.51557,11113
5.51817,10612
5.52078,11975
5.52338,8777
5.52598,11509
5.52860,9406
5.53120,9715
5.53382,10021
5.53642,8678
5.53902,8799
5.54163,10927
5.54423,10326
5.54685,11229
5.54945,10620
5.55205,11223
5.55467,9017
5.55727,8821
5.55988,9228
5.56248,9246
5.56510,9443
5.56770,9009
5.57030,8914
5.57292,10254
5.57552,10476
5.57813,9009
5.58073,11404
5.58333,10448
5.58595,11362
5.58855,10019
5.59117,8962
5.59377,9633
5.59637,10432
5.59898,11250
5.60158,8871
5.60420,11201
5.60680,10719
5.60940,11266
5.61202,9367
5.61462,9333
5.61723,8649
5.61983,10514
5.62243,9766
5.62505,9612
5.62765,8913
5.63027,8998
5.63287,9569
5.63547,9862
5.63808,10517
5.64068,7951
5.64330,9132
5.64590,9026
5.64852,10931
5.65112,9177
5.65372,12090
5.65633,10743
5.65893,10910
5.66155,10430
5.66415,10021
5.66675,9356
5.66937,11699
5.67197,10382
5.67458,9366
5.67718,8943
5.67978,11002
5.68240,9889
5.68500,10099
5.68762,10188
5.69022,11407
5.69282,10826
5.69543,9938
5.69803,11083
5.70065,12476
5.70325,17920
5.70585,21490
5.70847,21045
5.71107,18032
5.71368,15440
5.71628,12218
5.71888,10663
5.72150,13302
5.72410,11352
5.72672,10127
5.72932,11204
5.73193,8937
5.73453,10932
5.73713,9590
5.73975,8746
5.74235,8802
5.74497,11901
5.74757,11036
5.75017,9715
5.75278,9103
5.75538,10208
5.75800,11006
5.76060,10743
5.76320,11367
5.76582,8526
5.76842,11192
5.77103,10459
5.77363,11539
5.77623,11071
5.77885,11351
5.78145,10409
5.78407,9334
5.78667,9546
5.78927,9417
5.79188,11918
5.79448,9955
5.79710,10913
5.79970,12022
5.80230,11302
5.80492,12269
5.80752,11427
5.81013,11228
5.81273,15893
5.81535,27494
5.81795,45858
5.82055,72529
5.82317,88877
5.82577,82707
5.82838,63100
5.83098,45677
5.83358,28159
5.83620,22038
5.83880,19151
5.84142,21318
5.84402,26772
5.84662,21253
5.84923,21635
5.85183,17597
5.85445,13333
5.85705,12418
5.85965,12454
5.86227,12273
5.86487,12423
5.86748,13860
5.87008,19104
5.87268,55436
5.87530,145187
5.87790,360270
5.88052,833457
5.88312,1511800
5.88572,2304040
5.88833,2696970
5.89093,2597247
5.89355,1957769
5.89615,1251860
5.89877,732518
5.90137,444703
5.90397,282842
5.90658,204288
5.90918,161927
5.91180,132930
5.91440,117041
5.91700,98783
5.91962,96552
5.92222,86481
5.92483,75358
5.92743,69442
5.93003,67777
5.93265,66652
5.93525,60311
5.93787,59371
5.94047,55329
5.94307,56745
5.94568,52778
5.94828,46289
5.95090,45572
5.95350,42003
5.95610,38115
5.95872,41218
5.96132,36897
5.96393,36178
5.96653,35818
5.96913,35029
5.97175,32311
5.97435,31963
5.97697,29999
5.97957,30204
5.98218,28709
5.98478,28920
5.98738,29770
5.99000,30946
5.99260,29471
5.99522,28224
5.99782,25745
6.00042,25114
6.00303,26637
6.00563,26344
6.00825,24340
6.01085,24972
6.01345,23309
6.01607,22373
6.01867,21647
6.02128,23815
6.02388,22774
6.02648,24671
6.02910,22144
6.03170,22277
6.03432,21642
6.03692,25679
6.03952,30674
6.04213,37961
6.04473,55216
6.04735,67903
6.04995,69857
6.05255,72420
6.05517,66872
6.05777,58844
6.06038,50371
6.06298,44142
6.06560,37917
6.06820,38226
6.07080,34323
6.07342,33425
6.07602,33032
6.07863,28934
6.08123,26834
6.08383,27947
6.08645,24866
6.08905,22771
6.09167,22129
6.09427,24606
6.09687,24026
6.09948,22932
6.10208,22146
6.10470,23526
6.10730,21771
6.10990,22580
