D:\data\overige2021\rk\20200201rk_cocacase28x\B039748.D Mon Feb 01 17:48:08 2021
Start of data points
2.35088,5747
2.35350,5195
2.35610,5535
2.35872,4537
2.36132,5415
2.36393,6316
2.36653,5874
2.36913,4557
2.37175,4816
2.37435,4463
2.37697,4930
2.37957,5301
2.38217,4998
2.38478,5361
2.38738,6249
2.39000,4999
2.39260,5343
2.39520,4331
2.39782,4401
2.40042,4343
2.40303,5260
2.40563,5209
2.40823,4445
2.41085,5364
2.41345,4917
2.41607,5203
2.41867,5406
2.42127,5972
2.42388,4609
2.42648,5061
2.42910,5033
2.43170,4349
2.43430,5218
2.43692,5449
2.43952,3875
2.44213,5218
2.44473,5191
2.44735,6084
2.44995,6399
2.45255,5851
2.45517,7286
2.45777,8274
2.46038,9187
2.46298,8234
2.46558,8151
2.46820,9569
2.47080,8051
2.47342,7512
2.47602,7888
2.47862,6602
2.48123,6511
2.48383,6201
2.48645,5920
2.48905,7452
2.49165,6915
2.49427,6001
2.49687,5965
2.49948,6020
2.50208,5945
2.50468,6237
2.50730,6150
2.50990,5097
2.51252,5309
2.51512,5600
2.51772,6410
2.52033,5312
2.52293,5533
2.52555,4220
2.52815,4715
2.53077,5647
2.53337,4936
2.53597,5475
2.53858,4453
2.54118,4353
2.54380,4873
2.54640,4324
2.54900,4959
2.55162,4336
2.55422,5860
2.55683,5562
2.55943,4633
2.56203,4462
2.56465,6132
2.56725,5031
2.56987,4779
2.57247,5175
2.57507,4610
2.57768,4609
2.58028,5018
2.58290,5558
2.58550,5647
2.58810,4563
2.59072,5421
2.59332,5492
2.59593,5532
2.59853,5681
2.60113,4878
2.60375,4466
2.60635,5386
2.60897,5406
2.61157,4989
2.61418,5312
2.61678,5547
2.61938,3700
2.62200,5017
2.62460,4338
2.62722,5525
2.62982,5495
2.63242,4738
2.63503,4750
2.63763,4825
2.64025,5373
2.64285,5660
2.64545,4579
2.64807,4399
2.65067,5229
2.65328,4766
2.65588,5584
2.65848,5094
2.66110,4268
2.66370,4700
2.66632,4640
2.66892,4901
2.67152,4649
2.67413,4118
2.67673,6040
2.67935,4833
2.68195,4191
2.68455,5720
2.68717,4856
2.68977,4494
2.69238,4275
2.69498,4461
2.69760,5265
2.70020,4851
2.70280,5680
2.70542,4847
2.70802,5462
2.71063,4330
2.71323,4962
2.71583,4185
2.71845,5427
2.72105,6041
2.72367,4007
2.72627,4797
2.72887,4966
2.73148,5054
2.73408,4683
2.73670,5390
2.73930,4213
2.74190,4824
2.74452,4630
2.74712,4622
2.74973,4656
2.75233,5694
2.75493,5191
2.75755,3901
2.76015,4884
2.76277,4026
2.76537,4447
2.76797,4487
2.77058,4903
2.77318,5240
2.77580,4999
2.77840,5112
2.78102,3771
2.78362,3623
2.78622,4973
2.78883,5077
2.79143,4128
2.79405,4414
2.79665,4821
2.79925,4988
2.80187,5177
2.80447,5381
2.80708,3884
2.80968,4415
2.81228,5434
2.81490,4838
2.81750,3744
2.82012,4346
2.82272,4699
2.82532,4377
2.82793,4141
2.83053,5789
2.83315,5227
2.83575,4284
2.83835,5361
2.84097,4006
2.84357,5276
2.84618,4980
2.84878,4879
2.85140,4510
2.85400,4756
2.85660,5151
2.85922,3807
2.86182,5048
2.86443,5114
2.86703,5199
2.86963,4361
2.87225,4225
2.87485,4671
2.87747,4886
2.88007,5051
2.88267,5211
2.88528,4836
2.88788,4414
2.89050,5653
2.89310,4429
2.89570,5027
2.89832,5009
2.90092,5036
2.90353,5657
2.90613,4874
2.90873,4128
2.91135,4620
2.91395,4012
2.91657,5459
2.91917,4655
2.92177,5351
2.92438,4542
2.92698,4819
2.92960,5018
2.93220,4967
2.93482,4231
2.93742,4933
2.94002,4742
2.94263,5284
2.94523,4826
2.94785,4786
2.95045,4203
2.95305,4745
2.95567,5107
2.95827,5253
2.96088,5583
2.96348,3390
2.96608,4987
2.96870,5255
2.97130,5769
2.97392,5409
2.97652,5486
2.97912,5539
2.98173,5511
2.98433,4474
2.98695,4776
2.98955,4443
2.99215,3888
2.99477,4805
2.99737,4928
2.99998,5266
3.00258,5207
3.00518,4196
3.00780,4399
3.01040,4203
3.01302,4975
3.01562,4407
3.01823,5721
3.02083,4088
3.02343,5312
3.02605,5194
3.02865,4180
3.03127,3501
3.03387,5122
3.03647,4557
3.03908,3912
3.04168,4815
3.04430,4440
3.04690,4050
3.04950,5285
3.05212,4860
3.05472,4946
3.05733,4095
3.05993,4522
3.06253,4673
3.06515,4545
3.06775,4584
3.07037,3754
3.07297,4928
3.07557,4099
3.07818,4146
3.08078,4236
3.08340,4118
3.08600,5645
3.08860,4559
3.09122,4028
3.09382,4774
3.09643,5106
3.09903,5646
3.10165,4972
3.10425,5245
3.10685,5206
3.10947,5998
3.11207,5192
3.11468,5612
3.11728,9080
3.11988,13128
3.12250,16754
3.12510,21746
3.12772,21076
3.13032,24739
3.13292,23895
3.13553,21993
3.13813,22568
3.14075,18580
3.14335,19386
3.14595,15958
3.14857,15832
3.15117,16582
3.15378,14851
3.15638,13690
3.15898,12169
3.16160,11063
3.16420,10357
3.16682,9845
3.16942,9917
3.17202,9738
3.17463,9741
3.17723,10562
3.17985,10217
3.18245,8862
3.18507,9007
3.18767,7499
3.19027,9596
3.19288,8645
3.19548,8808
3.19810,8190
3.20070,7010
3.20330,6893
3.20592,9262
3.20852,7257
3.21113,6579
3.21373,8320
3.21633,6794
3.21895,6884
3.22155,7308
3.22417,6444
3.22677,6805
3.22937,6718
3.23198,7393
3.23458,6859
3.23720,6491
3.23980,5476
3.24240,5994
3.24502,5713
3.24762,5428
3.25023,7291
3.25283,6852
3.25543,5974
3.25805,6867
3.26065,6238
3.26327,6596
3.26587,5748
3.26848,5798
3.27108,6492
3.27368,6595
3.27630,6583
3.27890,6434
3.28152,6552
3.28412,5746
3.28672,6314
3.28933,6494
3.29193,7303
3.29455,5948
3.29715,7364
3.29975,5331
3.30237,5446
3.30497,5689
3.30758,6120
3.31018,4825
3.31278,5529
3.31540,6081
3.31800,5929
3.32062,5670
3.32322,5889
3.32582,4912
3.32843,6393
3.33103,6047
3.33365,6822
3.33625,5705
3.33885,4597
3.34147,4385
3.34407,5517
3.34668,5554
3.34928,5039
3.35190,4915
3.35450,5794
3.35710,5054
3.35972,6651
3.36232,5365
3.36493,5069
3.36753,5655
3.37013,6364
3.37275,5928
3.37535,6640
3.37797,4289
3.38057,4779
3.38317,6531
3.38578,4351
3.38838,4856
3.39100,5656
3.39360,7227
3.39620,9369
3.39882,9447
3.40142,9849
3.40403,9173
3.40663,9042
3.40923,7433
3.41185,8331
3.41445,8516
3.41707,8585
3.41967,7599
3.42227,7781
3.42488,7639
3.42748,6575
3.43010,6731
3.43270,6604
3.43532,5680
3.43792,5417
3.44052,5708
3.44313,5885
3.44573,4607
3.44835,6035
3.45095,5378
3.45355,6149
3.45617,5841
3.45877,5502
3.46138,4656
3.46398,5295
3.46658,5530
3.46920,5833
3.47180,6074
3.47442,5811
3.47702,5497
3.47962,5251
3.48223,5013
3.48483,6351
3.48745,5558
3.49005,5273
3.49265,5773
3.49527,5345
3.49787,6148
3.50048,5739
3.50308,5887
3.50568,7882
3.50830,7892
3.51090,14702
3.51352,25733
3.51612,49503
3.51873,74569
3.52133,81004
3.52393,81378
3.52655,61794
3.52915,46422
3.53177,31113
3.53437,22617
3.53697,20669
3.53958,16316
3.54218,15787
3.54480,14806
3.54740,11764
3.55000,12815
3.55262,13236
3.55522,11491
3.55783,12241
3.56043,12869
3.56303,11583
3.56565,11155
3.56825,10020
3.57087,11040
3.57347,10824
3.57607,11005
3.57868,12652
3.58128,9073
3.58390,10289
3.58650,11493
3.58910,10519
3.59172,8774
3.59432,11097
3.59693,11562
3.59953,9132
3.60215,9706
3.60475,10974
3.60735,11117
3.60997,10294
3.61257,9838
3.61518,9377
3.61778,10682
3.62038,10302
3.62300,9554
3.62560,8831
3.62822,10301
3.63082,10594
3.63342,10580
3.63603,11884
3.63863,11088
3.64125,11898
3.64385,13733
3.64645,13441
3.64907,11570
3.65167,9824
3.65428,11394
3.65688,9674
3.65948,10526
3.66210,10912
3.66470,10277
3.66732,10698
3.66992,9762
3.67252,9387
3.67513,9103
3.67773,9857
3.68035,9530
3.68295,9797
3.68557,9563
3.68817,10295
3.69077,9934
3.69338,10200
3.69598,10171
3.69860,10451
3.70120,10407
3.70380,8209
3.70642,10748
3.70902,10325
3.71163,9984
3.71423,9933
3.71683,9198
3.71945,8765
3.72205,10412
3.72467,9409
3.72727,10810
3.72987,9702
3.73248,9471
3.73508,9546
3.73770,8929
3.74030,8760
3.74290,11082
3.74552,11425
3.74812,8540
3.75073,9080
3.75333,9771
3.75593,9290
3.75855,10680
3.76115,8738
3.76377,8935
3.76637,10059
3.76898,9226
3.77158,10929
3.77418,9570
3.77680,8792
3.77940,8853
3.78202,7991
3.78462,9099
3.78722,9500
3.78983,8988
3.79243,8883
3.79505,9472
3.79765,9374
3.80025,7858
3.80287,9068
3.80547,9966
3.80808,9292
3.81068,9018
3.81328,8990
3.81590,9176
3.81850,9219
3.82112,10030
3.82372,8863
3.82632,9546
3.82893,10035
3.83153,7514
3.83415,8473
3.83675,9230
3.83935,8847
3.84197,8049
3.84457,9025
3.84718,9225
3.84978,9147
3.85240,9113
3.85500,8181
3.85760,7944
3.86022,7473
3.86282,7583
3.86543,8601
3.86803,7790
3.87063,9331
3.87325,8693
3.87585,9025
3.87847,8892
3.88107,8004
3.88367,6867
3.88628,8614
3.88888,8482
3.89150,8480
3.89410,8776
3.89670,10768
3.89932,9867
3.90192,8467
3.90453,9636
3.90713,7738
3.90973,7764
3.91235,9309
3.91495,9112
3.91757,8122
3.92017,9192
3.92277,10832
3.92538,8828
3.92798,10898
3.93060,11761
3.93320,14495
3.93582,18239
3.93842,18602
3.94102,18274
3.94363,18585
3.94623,15820
3.94885,14061
3.95145,10955
3.95405,10390
3.95667,10790
3.95927,10726
3.96188,9946
3.96448,10194
3.96708,8858
3.96970,10436
3.97230,10190
3.97492,9227
3.97752,10451
3.98012,9001
3.98273,9833
3.98533,10684
3.98795,9837
3.99055,10480
3.99315,9314
3.99577,9152
3.99837,7702
4.00098,8981
4.00358,8748
4.00618,10403
4.00880,9972
4.01140,10299
4.01402,8594
4.01662,8783
4.01923,9013
4.02183,8909
4.02443,6887
4.02705,10197
4.02965,9548
4.03227,8790
4.03487,8455
4.03747,8081
4.04008,9100
4.04268,10956
4.04530,8343
4.04790,9970
4.05050,9970
4.05312,8268
4.05572,7685
4.05833,9423
4.06093,9106
4.06353,9791
4.06615,11192
4.06875,9437
4.07137,9774
4.07397,10102
4.07657,9080
4.07918,10137
4.08178,8616
4.08440,8379
4.08700,9891
4.08960,8700
4.09222,10102
4.09482,7340
4.09743,9024
4.10003,8487
4.10265,8615
4.10525,8638
4.10785,8610
4.11047,9083
4.11307,9078
4.11568,7599
4.11828,8679
4.12088,8578
4.12350,8301
4.12610,8846
4.12872,9208
4.13132,7258
4.13392,7395
4.13653,8955
4.13913,9197
4.14175,9753
4.14435,9968
4.14695,7851
4.14957,7920
4.15217,8608
4.15478,8081
4.15738,8254
4.15998,8204
4.16260,9967
4.16520,9275
4.16782,8779
4.17042,7896
4.17302,8540
4.17563,7960
4.17823,7986
4.18085,9470
4.18345,8689
4.18607,7891
4.18867,8740
4.19127,8631
4.19388,8193
4.19648,9054
4.19910,8320
4.20170,10137
4.20430,8798
4.20692,8989
4.20952,8962
4.21213,7938
4.21473,8181
4.21733,8946
4.21995,6611
4.22255,9613
4.22517,8629
4.22777,8355
4.23037,8383
4.23298,8431
4.23558,9640
4.23820,8470
4.24080,8336
4.24340,8855
4.24602,8380
4.24862,7926
4.25123,8060
4.25383,9543
4.25643,9411
4.25905,8353
4.26165,8375
4.26427,8382
4.26687,8649
4.26948,10355
4.27208,7954
4.27468,7972
4.27730,9486
4.27990,8492
4.28252,7531
4.28512,8805
4.28772,9171
4.29033,9345
4.29293,9444
4.29555,7135
4.29815,8952
4.30075,7992
4.30337,8826
4.30597,9216
4.30858,8352
4.31118,7704
4.31378,9299
4.31640,8607
4.31900,8263
4.32162,8385
4.32422,9649
4.32682,8406
4.32943,8242
4.33203,9341
4.33465,7619
4.33725,7315
4.33985,7729
4.34247,7468
4.34507,8732
4.34768,7629
4.35028,7446
4.35290,9574
4.35550,9503
4.35810,7569
4.36072,9640
4.36332,8410
4.36593,8775
4.36853,7070
4.37113,9080
4.37375,8021
4.37635,8956
4.37897,7236
4.38157,8508
4.38417,9426
4.38678,8246
4.38938,8245
4.39200,8030
4.39460,8891
4.39720,8338
4.39982,9164
4.40242,9866
4.40503,9028
4.40763,8737
4.41023,8690
4.41285,9906
4.41545,8107
4.41807,8902
4.42067,9609
4.42327,9125
4.42588,7218
4.42848,8654
4.43110,7865
4.43370,7881
4.43632,8102
4.43892,9901
4.44152,9295
4.44413,9145
4.44673,8837
4.44935,7884
4.45195,8196
4.45455,7592
4.45717,7582
4.45977,7933
4.46238,9251
4.46498,9084
4.46758,8781
4.47020,9130
4.47280,8873
4.47542,7568
4.47802,7516
4.48062,7673
4.48323,7803
4.48583,7256
4.48845,7862
4.49105,8477
4.49365,8245
4.49627,7918
4.49887,8014
4.50148,9192
4.50408,9022
4.50668,8764
4.50930,7475
4.51190,7956
4.51452,8744
4.51712,9309
4.51973,8531
4.52233,8244
4.52493,8141
4.52755,8212
4.53015,8475
4.53277,8075
4.53537,8137
4.53797,8405
4.54058,8688
4.54318,8396
4.54580,9508
4.54840,8814
4.55100,8183
4.55362,7747
4.55622,8743
4.55883,9113
4.56143,7304
4.56403,8915
4.56665,9729
4.56925,8148
4.57187,8839
4.57447,8336
4.57707,8700
4.57968,7247
4.58228,9116
4.58490,9171
4.58750,6772
4.59010,7823
4.59272,9994
4.59532,8193
4.59793,8511
4.60053,7692
4.60315,8656
4.60575,10984
4.60835,9394
4.61097,7711
4.61357,7987
4.61618,8925
4.61878,9318
4.62138,9178
4.62400,8061
4.62660,7882
4.62922,7433
4.63182,8646
4.63442,8020
4.63703,8033
4.63963,8894
4.64225,9024
4.64485,7538
4.64745,9398
4.65007,9181
4.65267,7839
4.65528,9534
4.65788,8199
4.66048,8275
4.66310,9572
4.66570,10086
4.66832,7957
4.67092,7671
4.67352,8916
4.67613,8207
4.67873,8499
4.68135,8498
4.68395,8371
4.68657,6992
4.68917,9178
4.69177,8034
4.69438,6905
4.69698,9185
4.69960,7929
4.70220,7662
4.70480,9459
4.70742,10973
4.71002,7787
4.71263,8981
4.71523,9633
4.71783,8849
4.72045,8744
4.72305,8320
4.72567,8013
4.72827,7988
4.73087,8668
4.73348,9824
4.73608,9312
4.73870,8672
4.74130,7858
4.74390,8459
4.74652,7093
4.74912,8754
4.75173,8495
4.75433,7526
4.75693,7905
4.75955,7386
4.76215,8463
4.76477,8837
4.76737,8355
4.76998,8305
4.77258,8871
4.77518,7191
4.77780,8691
4.78040,9452
4.78302,8489
4.78562,7570
4.78822,7068
4.79083,8785
4.79343,8192
4.79605,8429
4.79865,7963
4.80125,8611
4.80387,9959
4.80647,9351
4.80908,9297
4.81168,8642
4.81428,9229
4.81690,7218
4.81950,9897
4.82212,7622
4.82472,7960
4.82732,8077
4.82993,8228
4.83253,8254
4.83515,7843
4.83775,9124
4.84035,7950
4.84297,7887
4.84557,7866
4.84818,7847
4.85078,10331
4.85340,8548
4.85600,8335
4.85860,9905
4.86122,7780
4.86382,9258
4.86643,9495
4.86903,9304
4.87163,9016
4.87425,10315
4.87685,8416
4.87947,7617
4.88207,9646
4.88467,9419
4.88728,8099
4.88988,9359
4.89250,8259
4.89510,9637
4.89770,8096
4.90032,9666
4.90292,9329
4.90553,9182
4.90813,8731
4.91073,8879
4.91335,7413
4.91595,7907
4.91857,8243
4.92117,8739
4.92377,8854
4.92638,8901
4.92898,8533
4.93160,9849
4.93420,6987
4.93682,9597
4.93942,8897
4.94202,7841
4.94463,9201
4.94723,8116
4.94985,8703
4.95245,9347
4.95505,7579
4.95767,8852
4.96027,8726
4.96288,8746
4.96548,9514
4.96808,8568
4.97070,10005
4.97330,8831
4.97592,10254
4.97852,9008
4.98112,8393
4.98373,8348
4.98633,8536
4.98895,8592
4.99155,8272
4.99415,8101
4.99677,8944
4.99937,8419
5.00198,8939
5.00458,10083
5.00718,9061
5.00980,8717
5.01240,9525
5.01502,8462
5.01762,8370
5.02023,9057
5.02283,9879
5.02543,8835
5.02805,8979
5.03065,8399
5.03327,8267
5.03587,8670
5.03847,9281
5.04108,8611
5.04368,9133
5.04630,9205
5.04890,8275
5.05150,9235
5.05412,8366
5.05672,10211
5.05933,8644
5.06193,8561
5.06453,9656
5.06715,7997
5.06975,8207
5.07237,9248
5.07497,7812
5.07757,7580
5.08018,9251
5.08278,9700
5.08540,8350
5.08800,7876
5.09060,8262
5.09322,10122
5.09582,9005
5.09843,9642
5.10103,9290
5.10365,9000
5.10625,8969
5.10885,8937
5.11147,10151
5.11407,8607
5.11668,8547
5.11928,8098
5.12188,8777
5.12450,8713
5.12710,8367
5.12972,8050
5.13232,9233
5.13492,7760
5.13753,8632
5.14013,9660
5.14275,9007
5.14535,9428
5.14795,8962
5.15057,9273
5.15317,9011
5.15578,8099
5.15838,8598
5.16098,8681
5.16360,9770
5.16620,8991
5.16882,7910
5.17142,9054
5.17402,8553
5.17663,9116
5.17923,10031
5.18185,8426
5.18445,9960
5.18707,9480
5.18967,9999
5.19227,9214
5.19488,8530
5.19748,8670
5.20010,8073
5.20270,8155
5.20530,9280
5.20792,8731
5.21052,8631
5.21313,7584
5.21573,9065
5.21833,9394
5.22095,8332
5.22355,7439
5.22617,8206
5.22877,8625
5.23137,8982
5.23398,8895
5.23658,8037
5.23920,8892
5.24180,8679
5.24440,9251
5.24702,8978
5.24962,7950
5.25223,9304
5.25483,9298
5.25743,7113
5.26005,8588
5.26265,9285
5.26527,9877
5.26787,8280
5.27048,9776
5.27308,8956
5.27568,9414
5.27830,7565
5.28090,9348
5.28352,8098
5.28612,8369
5.28872,8697
5.29133,9127
5.29393,9836
5.29655,8103
5.29915,9366
5.30175,8921
5.30437,8544
5.30697,8660
5.30958,8371
5.31218,9663
5.31478,9697
5.31740,7482
5.32000,7575
5.32262,8485
5.32522,8686
5.32782,9676
5.33043,9357
5.33303,9024
5.33565,9010
5.33825,9828
5.34085,9436
5.34347,9141
5.34607,8933
5.34868,8578
5.35128,9019
5.35390,9540
5.35650,8537
5.35910,8700
5.36172,9724
5.36432,9721
5.36693,9094
5.36953,8959
5.37213,9624
5.37475,8559
5.37735,9848
5.37997,8527
5.38257,8841
5.38517,8662
5.38778,8910
5.39038,9657
5.39300,7418
5.39560,9843
5.39820,8625
5.40082,9159
5.40342,10194
5.40603,8203
5.40863,9291
5.41123,8262
5.41385,8577
5.41645,8847
5.41907,9201
5.42167,9940
5.42427,8474
5.42688,8049
5.42948,9843
5.43210,8274
5.43470,9440
5.43732,9673
5.43992,9465
5.44252,10081
5.44513,9189
5.44773,10065
5.45035,10657
5.45295,12373
5.45555,13787
5.45817,12136
5.46077,13572
5.46338,12596
5.46598,13155
5.46858,12636
5.47120,10295
5.47380,10298
5.47642,9623
5.47902,9944
5.48162,8644
5.48423,10881
5.48683,8626
5.48945,10618
5.49205,11054
5.49465,9009
5.49727,8779
5.49987,9853
5.50248,9078
5.50508,10217
5.50768,7966
5.51030,10006
5.51290,10053
5.51552,9656
5.51812,10965
5.52073,10033
5.52333,9737
5.52593,9749
5.52855,7872
5.53115,9223
5.53377,8808
5.53637,10771
5.53897,9805
5.54158,9599
5.54418,9670
5.54680,11054
5.54940,9611
5.55200,9742
5.55462,8376
5.55722,9325
5.55983,9494
5.56243,10079
5.56503,9685
5.56765,9305
5.57025,9051
5.57287,10726
5.57547,10082
5.57807,10211
5.58068,11029
5.58328,10669
5.58590,10005
5.58850,8794
5.59110,10880
5.59372,9184
5.59632,9214
5.59893,9990
5.60153,10077
5.60415,11150
5.60675,10253
5.60935,9898
5.61197,9289
5.61457,10180
5.61718,8711
5.61978,9633
5.62238,10107
5.62500,8397
5.62760,10503
5.63022,9366
5.63282,8925
5.63542,9339
5.63803,10788
5.64063,10030
5.64325,10397
5.64585,10479
5.64845,9528
5.65107,9869
5.65367,8731
5.65628,9299
5.65888,8919
5.66148,10147
5.66410,9566
5.66670,8691
5.66932,9211
5.67192,9727
5.67452,9536
5.67713,9392
5.67973,8692
5.68235,10257
5.68495,9653
5.68757,8167
5.69017,9588
5.69277,9291
5.69538,8480
5.69798,9703
5.70060,11011
5.70320,12742
5.70580,10426
5.70842,10835
5.71102,10916
5.71363,10186
5.71623,9035
5.71883,9568
5.72145,10522
5.72405,10000
5.72667,8977
5.72927,9913
5.73187,8276
5.73448,9497
5.73708,9393
5.73970,9045
5.74230,8228
5.74490,9856
5.74752,9399
5.75012,8988
5.75273,9449
5.75533,10014
5.75793,9626
5.76055,9522
5.76315,9212
5.76577,9265
5.76837,10028
5.77098,9010
5.77358,11038
5.77618,8874
5.77880,9615
5.78140,9981
5.78402,9307
5.78662,11087
5.78922,9835
5.79183,9246
5.79443,10289
5.79705,10985
5.79965,10584
5.80225,10147
5.80487,9845
5.80747,9529
5.81008,11796
5.81268,16025
5.81528,25840
5.81790,39268
5.82050,49357
5.82312,52472
5.82572,47295
5.82832,34616
5.83093,23180
5.83353,16211
5.83615,14433
5.83875,14961
5.84135,18724
5.84397,22131
5.84657,18522
5.84918,16413
5.85178,11725
5.85440,13212
5.85700,12275
5.85960,12389
5.86222,12067
5.86482,11477
5.86743,11526
5.87003,10453
5.87263,11096
5.87525,10458
5.87785,10585
5.88047,11471
5.88307,10908
5.88567,10776
5.88828,11570
5.89088,10405
5.89350,10248
5.89610,10834
5.89870,11210
5.90132,9819
5.90392,9429
5.90653,10352
5.90913,10331
5.91173,10168
5.91435,11494
5.91695,11026
5.91957,9724
5.92217,11162
5.92477,10523
5.92738,11277
5.92998,13416
5.93260,13113
5.93520,12768
5.93782,14049
5.94042,14465
5.94302,13690
5.94563,15134
5.94823,13694
5.95085,12352
5.95345,11926
5.95605,13564
5.95867,12836
5.96127,14535
5.96388,14298
5.96648,13039
5.96908,12521
5.97170,10198
5.97430,11236
5.97692,12371
5.97952,12865
5.98212,11581
5.98473,12367
5.98733,11986
5.98995,11539
5.99255,12752
5.99515,11865
5.99777,13432
6.00037,12157
6.00298,11574
6.00558,12683
6.00818,11080
6.01080,12225
6.01340,11554
6.01602,12420
6.01862,12034
6.02123,12053
6.02383,13630
6.02643,11256
6.02905,10987
6.03165,12507
6.03427,11646
6.03687,12123
6.03947,12177
6.04208,12879
6.04468,14193
6.04730,17727
6.04990,19833
6.05250,22012
6.05512,25885
6.05772,22497
6.06033,20617
6.06293,18045
6.06553,17640
6.06815,19417
6.07075,16433
6.07337,17087
6.07597,14463
6.07857,15153
6.08118,14081
6.08378,13273
6.08640,13380
6.08900,13943
6.09160,11628
6.09422,12897
6.09682,12640
6.09943,12919
6.10203,13130
6.10465,12673
6.10725,12811
6.10985,12491
6.11247,11590
