D:\data\overige2021\rk\20200201rk_cocacase28x\B039716.D Mon Feb 01 19:44:35 2021
Start of data points
3.13030,19635
3.13290,20455
3.13552,23140
3.13812,22507
3.14073,21046
3.14333,22058
3.14593,17094
3.14855,16409
3.15115,17871
3.15377,14331
3.15637,12328
3.15897,12180
3.16158,10043
3.16418,11465
3.16680,11315
3.16940,10339
3.17200,10420
3.17462,9520
3.17722,8949
3.17983,9360
3.18243,7846
3.18503,8016
3.18765,9744
3.19025,7474
3.19287,8475
3.19547,7913
3.19807,7720
3.20068,8667
3.20328,6813
3.20590,7865
3.20850,6720
3.21112,7137
3.21372,7264
3.21632,7180
3.21893,6397
3.22153,6070
3.22415,6508
3.22675,5771
3.22935,7333
3.23197,6615
3.23457,6346
3.23718,7114
3.23978,5079
3.24238,6915
3.24500,6581
3.24760,6380
3.25022,5293
3.25282,5858
3.25542,5392
3.25803,6005
3.26063,5048
3.26325,7006
3.26585,5826
3.26845,6930
3.27107,5551
3.27367,6791
3.27628,6536
3.27888,6676
3.28148,6990
3.28410,6839
3.28670,5984
3.28932,5654
3.29192,6139
3.29453,6034
3.29713,5336
3.29973,5086
3.30235,5891
3.30495,5441
3.30757,6257
3.31017,7210
3.31277,5995
3.31538,5572
3.31798,6474
3.32060,6684
3.32320,6055
3.32580,5735
3.32842,5492
3.33102,6521
3.33363,6019
3.33623,6937
3.33883,6459
3.34145,7026
3.34405,5945
3.34667,4796
3.34927,5425
3.35187,5418
3.35448,6763
3.35708,5207
3.35970,6054
3.36230,5257
3.36490,4664
3.36752,6657
3.37012,7116
3.37273,6217
3.37533,6284
3.37795,5608
3.38055,5252
3.38315,5673
3.38577,5776
3.38837,5941
3.39098,6528
3.39358,6273
3.39618,7587
3.39880,8518
3.40140,7098
3.40402,7602
3.40662,8654
3.40922,7223
3.41183,7942
3.41443,8205
3.41705,5177
3.41965,5790
3.42225,6788
3.42487,7100
3.42747,6128
3.43008,6284
3.43268,6058
3.43528,5927
3.43790,6273
3.44050,7086
3.44312,5474
3.44572,5808
3.44832,6267
3.45093,5615
3.45353,5112
3.45615,6809
3.45875,5389
3.46137,6331
3.46397,6013
3.46657,5873
3.46918,4426
3.47178,6629
3.47440,5412
3.47700,7359
3.47960,3906
3.48222,6169
3.48482,6005
3.48743,5361
3.49003,5924
3.49263,5236
3.49525,6391
3.49785,5943
3.50047,6544
3.50307,5511
3.50567,7558
3.50828,6814
3.51088,8479
3.51350,13757
3.51610,23004
3.51870,31283
3.52132,39663
3.52392,41851
3.52653,38178
3.52913,31277
3.53173,24864
3.53435,18856
3.53695,16483
3.53957,15241
3.54217,13858
3.54478,13731
3.54738,12664
3.54998,12431
3.55260,11119
3.55520,10127
3.55782,9980
3.56042,9645
3.56302,12021
3.56563,10840
3.56823,11006
3.57085,9965
3.57345,11111
3.57605,10183
3.57867,10384
3.58127,8577
3.58388,9465
3.58648,10333
3.58908,10663
3.59170,10565
3.59430,9841
3.59692,10504
3.59952,11440
3.60212,9600
3.60473,11990
3.60733,10141
3.60995,10189
3.61255,11567
3.61515,10098
3.61777,9902
3.62037,10540
3.62298,10080
3.62558,10180
3.62820,11226
3.63080,9821
3.63340,11823
3.63602,10918
3.63862,12564
3.64123,11335
3.64383,13396
3.64643,12939
3.64905,12820
3.65165,10731
3.65427,11592
3.65687,9642
3.65947,11132
3.66208,10094
3.66468,9765
3.66730,8946
3.66990,11511
3.67250,9952
3.67512,10249
3.67772,10662
3.68033,10197
3.68293,8868
3.68553,12072
3.68815,9865
3.69075,9929
3.69337,9378
3.69597,8718
3.69857,9908
3.70118,8972
3.70378,9840
3.70640,10583
3.70900,9606
3.71162,9310
3.71422,9348
3.71682,10718
3.71943,10770
3.72203,9898
3.72465,9437
3.72725,9576
3.72985,9969
3.73247,11698
3.73507,11190
3.73768,10133
3.74028,10127
3.74288,8769
3.74550,10036
3.74810,10111
3.75072,11597
3.75332,10201
3.75592,9096
3.75853,9707
3.76113,9070
3.76375,8790
3.76635,7891
3.76895,8968
3.77157,8783
3.77417,9135
3.77678,9718
3.77938,9709
3.78198,9779
3.78460,9270
3.78720,8810
3.78982,9812
3.79242,9128
3.79503,7829
3.79763,9214
3.80023,9429
3.80285,9970
3.80545,9030
3.80807,10165
3.81067,9833
3.81327,10507
3.81588,8057
3.81848,10151
3.82110,10299
3.82370,9799
3.82630,8129
3.82892,8303
3.83152,8619
3.83413,8658
3.83673,10432
3.83933,8614
3.84195,9560
3.84455,7996
3.84717,8690
3.84977,9679
3.85237,9248
3.85498,8595
3.85758,9653
3.86020,8969
3.86280,8613
3.86540,7714
3.86802,8682
3.87062,8409
3.87323,7689
3.87583,9168
3.87845,9857
3.88105,8441
3.88365,10156
3.88627,7380
3.88887,10004
3.89148,9584
3.89408,8174
3.89668,9474
3.89930,10420
3.90190,8880
3.90452,10354
3.90712,8187
3.90972,10147
3.91233,9109
3.91493,8633
3.91755,8974
3.92015,9476
3.92275,10341
3.92537,10284
3.92797,9571
3.93058,11679
3.93318,14759
3.93578,14734
3.93840,16461
3.94100,17996
3.94362,13356
3.94622,14819
3.94882,13152
3.95143,11726
3.95403,12038
3.95665,11168
3.95925,10620
3.96187,11329
3.96447,9948
3.96707,11004
3.96968,9047
3.97228,10125
3.97490,10081
3.97750,9627
3.98010,9365
3.98272,9114
3.98532,9211
3.98793,9621
3.99053,8966
3.99313,9279
3.99575,8836
3.99835,8923
4.00097,10132
4.00357,10098
4.00617,9812
4.00878,9389
4.01138,9791
4.01400,9334
4.01660,9435
4.01920,10535
4.02182,9169
4.02442,8980
4.02703,9050
4.02963,8412
4.03223,10146
4.03485,9092
4.03745,8264
4.04007,8919
4.04267,9805
4.04528,10949
4.04788,11184
4.05048,9038
4.05310,8709
4.05570,9247
4.05832,10771
4.06092,9219
4.06352,10129
4.06613,9216
4.06873,9078
4.07135,9504
4.07395,9504
4.07655,7974
4.07917,9066
4.08177,8231
4.08438,8827
4.08698,7608
4.08958,8930
4.09220,9351
4.09480,9014
4.09742,9502
4.10002,8711
4.10262,9384
4.10523,9959
4.10783,9557
4.11045,9120
4.11305,9437
4.11565,9587
4.11827,9764
4.12087,8119
4.12348,9642
4.12608,9234
4.12870,9169
4.13130,8223
4.13390,8828
4.13652,9953
4.13912,8246
4.14173,9592
4.14433,10009
4.14693,10493
4.14955,9310
4.15215,8358
4.15477,8472
4.15737,9197
4.15997,8979
4.16258,8233
4.16518,7694
4.16780,9866
4.17040,9219
4.17300,9249
4.17562,9987
4.17822,9402
4.18083,9226
4.18343,10242
4.18603,7514
4.18865,9674
4.19125,8737
4.19387,9072
4.19647,9210
4.19907,9268
4.20168,9888
4.20428,9094
4.20690,10359
4.20950,9928
4.21212,8910
4.21472,10486
4.21732,9745
4.21993,9188
4.22253,10171
4.22515,8083
4.22775,8366
4.23035,9150
4.23297,9794
4.23557,9331
4.23818,8248
4.24078,7779
4.24338,10377
4.24600,9172
4.24860,8779
4.25122,8362
4.25382,8858
4.25642,8940
4.25903,8909
4.26163,8443
4.26425,8104
4.26685,10169
4.26945,9834
4.27207,7956
4.27467,8138
4.27728,9320
4.27988,9806
4.28248,8197
4.28510,8740
4.28770,8424
4.29032,10280
4.29292,8702
4.29553,9143
4.29813,9194
4.30073,9571
4.30335,9126
4.30595,10728
4.30857,8006
4.31117,8392
4.31377,8663
4.31638,8466
4.31898,8997
4.32160,9911
4.32420,10610
4.32680,9792
4.32942,9788
4.33202,9451
4.33463,9240
4.33723,9103
4.33983,9371
4.34245,9270
4.34505,9215
4.34767,9314
4.35027,8241
4.35287,8866
4.35548,9019
4.35808,11048
4.36070,9511
4.36330,8400
4.36590,9590
4.36852,9140
4.37112,7630
4.37373,7410
4.37633,9313
4.37895,8725
4.38155,8546
4.38415,8965
4.38677,9118
4.38937,10237
4.39198,8514
4.39458,8730
4.39718,8782
4.39980,9050
4.40240,9244
4.40502,9824
4.40762,8986
4.41022,9961
4.41283,10494
4.41543,9519
4.41805,8906
4.42065,9493
4.42325,8698
4.42587,8462
4.42847,9591
4.43108,10037
4.43368,8470
4.43628,8849
4.43890,7670
4.44150,9870
4.44412,8900
4.44672,9366
4.44932,8965
4.45193,8358
4.45453,9925
4.45715,9929
4.45975,8227
4.46237,8508
4.46497,10582
4.46757,8930
4.47018,8876
4.47278,9281
4.47540,8926
4.47800,8014
4.48060,8950
4.48322,9349
4.48582,7760
4.48843,8979
4.49103,8864
4.49363,8927
4.49625,8856
4.49885,8587
4.50147,8741
4.50407,8543
4.50667,9278
4.50928,8108
4.51188,8755
4.51450,8891
4.51710,8993
4.51970,8590
4.52232,8858
4.52492,8801
4.52753,9237
4.53013,8846
4.53273,8942
4.53535,9888
4.53795,8402
4.54057,11099
4.54317,9497
4.54578,8754
4.54838,8146
4.55098,9304
4.55360,9401
4.55620,10227
4.55882,8561
4.56142,9687
4.56402,9295
4.56663,7447
4.56923,8273
4.57185,9485
4.57445,9348
4.57705,8847
4.57967,9060
4.58227,9271
4.58488,7813
4.58748,9444
4.59008,9318
4.59270,8694
4.59530,8958
4.59792,9597
4.60052,7879
4.60312,9332
4.60573,8921
4.60833,8935
4.61095,9702
4.61355,7964
4.61615,7847
4.61877,9132
4.62137,9418
4.62398,8436
4.62658,8722
4.62920,8980
4.63180,8487
4.63440,9551
4.63702,10550
4.63962,8166
4.64223,9261
4.64483,9520
4.64743,8630
4.65005,8274
4.65265,9426
4.65527,8338
4.65787,7995
4.66047,8525
4.66308,8453
4.66568,8148
4.66830,7921
4.67090,8124
4.67350,9060
4.67612,7997
4.67872,8692
4.68133,8593
4.68393,8748
4.68653,7233
4.68915,8703
4.69175,9144
4.69437,9687
4.69697,9342
4.69957,9104
4.70218,8269
4.70478,8962
4.70740,8464
4.71000,8516
4.71262,9889
4.71522,9575
4.71782,8500
4.72043,10520
4.72303,8572
4.72565,9194
4.72825,9006
4.73085,9558
4.73347,8848
4.73607,9732
4.73868,9469
4.74128,7325
4.74388,7987
4.74650,9189
4.74910,9749
4.75172,9469
4.75432,9121
4.75692,8304
4.75953,9344
4.76213,8856
4.76475,8346
4.76735,7749
4.76995,8725
4.77257,10247
4.77517,10496
4.77778,12780
4.78038,32504
4.78298,101963
4.78560,283041
4.78820,683666
4.79082,1424408
4.79342,2662971
4.79603,4126088
4.79863,6012963
4.80123,7523216
4.80385,9102789
4.80645,1.079948E+07
4.80907,1.254352E+07
4.81167,1.37429E+07
4.81427,1.510554E+07
4.81688,1.457937E+07
4.81948,8814766
4.82210,2545493
4.82470,762570
4.82730,385907
4.82992,272609
4.83252,212692
4.83513,179505
4.83773,155186
4.84033,135698
4.84295,118951
4.84555,102036
4.84817,99631
4.85077,91302
4.85337,80459
4.85598,74937
4.85858,69826
4.86120,69012
4.86380,61975
4.86640,60535
4.86902,58049
4.87162,55484
4.87423,51807
4.87683,49406
4.87945,46877
4.88205,47440
4.88465,45806
4.88727,42511
4.88987,40979
4.89248,39614
4.89508,38996
4.89768,38411
4.90030,39290
4.90290,37414
4.90552,39084
4.90812,37134
4.91072,34261
4.91333,32802
4.91593,30167
4.91855,30297
4.92115,28346
4.92375,28230
4.92637,29425
4.92897,27166
4.93158,27932
4.93418,25751
4.93678,26569
4.93940,26956
4.94200,24791
4.94462,24686
4.94722,23438
4.94982,22997
4.95243,24581
4.95503,25446
4.95765,24280
4.96025,23852
4.96287,24560
4.96547,23172
4.96807,21879
4.97068,21399
4.97328,22124
4.97590,24191
4.97850,21476
4.98110,20263
4.98372,18646
4.98632,21506
4.98893,20672
4.99153,18021
4.99413,20611
4.99675,18175
4.99935,20329
5.00197,19650
5.00457,19705
5.00717,19257
5.00978,18870
5.01238,18750
5.01500,17028
5.01760,16968
5.02020,17604
5.02282,17246
5.02542,17140
5.02803,18571
5.03063,19536
5.03323,19613
5.03585,17398
5.03845,19201
5.04107,17587
5.04367,16945
5.04628,15965
5.04888,19203
5.05148,16115
5.05410,16600
5.05670,16112
5.05932,16965
5.06192,16207
5.06452,16086
5.06713,16762
5.06973,14795
5.07235,17861
5.07495,15914
5.07755,14750
5.08017,16755
5.08277,15202
5.08538,16716
5.08798,16084
5.09058,15693
5.09320,16494
5.09580,16261
5.09842,15134
5.10102,18315
5.10362,19146
5.10623,20764
5.10883,20834
5.11145,19266
5.11405,16971
5.11665,18956
5.11927,16659
5.12187,16250
5.12448,15175
5.12708,16451
5.12970,16086
5.13230,15474
5.13490,14291
5.13752,15716
5.14012,14583
5.14273,15729
5.14533,14594
5.14793,14832
5.15055,14016
5.15315,15122
5.15577,14349
5.15837,16075
5.16097,15515
5.16358,13113
5.16618,14465
5.16880,13254
5.17140,14378
5.17400,14134
5.17662,12952
5.17922,14322
5.18183,13614
5.18443,13078
5.18703,12953
5.18965,14506
5.19225,13818
5.19487,14038
5.19747,14323
5.20008,13037
5.20268,13517
5.20528,13924
5.20790,15420
5.21050,11948
5.21312,12287
5.21572,13060
5.21832,12484
5.22093,12741
5.22353,14522
5.22615,14553
5.22875,13885
5.23135,14515
5.23397,13984
5.23657,12191
5.23918,15520
5.24178,12488
5.24438,12252
5.24700,11966
5.24960,11409
5.25222,12002
5.25482,13302
5.25742,13986
5.26003,13070
5.26263,13370
5.26525,12994
5.26785,12853
5.27045,11842
5.27307,12736
5.27567,14955
5.27828,12127
5.28088,12789
5.28350,11221
5.28610,12536
5.28870,11663
5.29132,12154
5.29392,12239
5.29653,12300
5.29913,13171
5.30173,13196
5.30435,10692
5.30695,11566
5.30957,13224
5.31217,11165
5.31477,12009
5.31738,10481
5.31998,12512
5.32260,11312
5.32520,11530
5.32780,11418
5.33042,12254
5.33302,11715
5.33563,11874
5.33823,13215
5.34083,11925
5.34345,12932
5.34605,12049
5.34867,12660
5.35127,13386
5.35387,12766
5.35648,12550
5.35908,11566
5.36170,11447
5.36430,13154
5.36692,13295
5.36952,11937
5.37212,11167
5.37473,13045
5.37733,13544
5.37995,12264
5.38255,12503
5.38515,11624
5.38777,12683
5.39037,11173
5.39298,11891
5.39558,13148
5.39818,12622
5.40080,13589
5.40340,12206
5.40602,13035
5.40862,11818
5.41122,12060
5.41383,12882
5.41643,13390
5.41905,11389
5.42165,11477
5.42425,11212
5.42687,10915
5.42947,13023
5.43208,12043
5.43468,11673
5.43728,12269
5.43990,11324
5.44250,12049
5.44512,13905
5.44772,11257
5.45033,13243
5.45293,14835
5.45553,17116
5.45815,15910
5.46075,15787
5.46337,16941
5.46597,15817
5.46857,13913
5.47118,13332
5.47378,12803
5.47640,12442
5.47900,11669
5.48160,13069
5.48422,12514
5.48682,12537
5.48943,11213
5.49203,11421
5.49463,12620
5.49725,12192
5.49985,12246
5.50247,12036
5.50507,12150
5.50767,13282
5.51028,11655
5.51288,11234
5.51550,11308
5.51810,12034
5.52070,11225
5.52332,12854
5.52592,12909
5.52853,11995
5.53113,11379
5.53375,10802
5.53635,14126
5.53895,12105
5.54157,12387
5.54417,13332
5.54678,11791
5.54938,14641
5.55198,11723
5.55460,11833
5.55720,11955
5.55982,12181
5.56242,10745
5.56502,11816
5.56763,12735
5.57023,12850
5.57285,13259
5.57545,10755
5.57805,10395
5.58067,12695
5.58327,11615
5.58588,10777
5.58848,10985
5.59108,10552
5.59370,11480
5.59630,11396
5.59892,12048
5.60152,12178
5.60412,11377
5.60673,12448
5.60933,12425
5.61195,12381
5.61455,9934
5.61717,11323
5.61977,10591
5.62237,10422
5.62498,11170
5.62758,9590
5.63020,12435
5.63280,10912
5.63540,11360
5.63802,11709
5.64062,11332
5.64323,11885
5.64583,12841
5.64843,12713
5.65105,11235
5.65365,11531
5.65627,12106
5.65887,12082
5.66147,12752
5.66408,11727
5.66668,11021
5.66930,12949
5.67190,11005
5.67450,11932
5.67712,11277
5.67972,10699
5.68233,11876
5.68493,11863
5.68753,10712
5.69015,11742
5.69275,11139
5.69537,11480
5.69797,11668
5.70058,12292
5.70318,12866
5.70578,13884
5.70840,13325
5.71100,13950
5.71362,14116
5.71622,13397
5.71882,13136
5.72143,10895
5.72403,10613
5.72665,11036
5.72925,11605
5.73185,10707
5.73447,11209
5.73707,11188
5.73968,13950
5.74228,11643
5.74488,11389
5.74750,12004
5.75010,11405
5.75272,11226
5.75532,12570
5.75792,11664
5.76053,11122
5.76313,10303
5.76575,9969
5.76835,11828
5.77095,10688
5.77357,11159
5.77617,12350
5.77878,10700
5.78138,11756
5.78400,12501
5.78660,10605
5.78920,11114
5.79182,10041
5.79442,12880
5.79703,11215
5.79963,11657
5.80223,11517
5.80485,12053
5.80745,11467
5.81007,15410
5.81267,20700
5.81527,36472
5.81788,54935
5.82048,72286
5.82310,81406
5.82570,72871
5.82830,49587
5.83092,34751
5.83352,22861
5.83613,18747
5.83873,18449
5.84133,19806
5.84395,20080
5.84655,19615
5.84917,19738
5.85177,15574
5.85437,13900
5.85698,13290
5.85958,13869
5.86220,13054
5.86480,11796
5.86742,13120
5.87002,11105
5.87262,11092
5.87523,11865
5.87783,11383
5.88045,11300
5.88305,13298
5.88565,12215
5.88827,13199
5.89087,10933
5.89348,12730
5.89608,11062
5.89868,10484
5.90130,14369
5.90390,14191
5.90652,12419
5.90912,10551
5.91172,12790
5.91433,12549
5.91693,13826
5.91955,13304
5.92215,14269
5.92475,11739
5.92737,14972
5.92997,15391
5.93258,15143
5.93518,14578
5.93778,16205
5.94040,18053
5.94300,15275
5.94562,14730
5.94822,14983
5.95083,15775
5.95343,15054
5.95603,15094
5.95865,15186
5.96125,12901
5.96387,15135
5.96647,14083
5.96907,14335
5.97168,14141
5.97428,11615
5.97690,14480
5.97950,13714
5.98210,12378
5.98472,14019
5.98732,14350
5.98993,15686
5.99253,17295
5.99513,16358
5.99775,15487
6.00035,14848
6.00297,13322
6.00557,14608
6.00817,14453
6.01078,14454
6.01338,14970
6.01600,11221
6.01860,11855
6.02120,13152
6.02382,12483
6.02642,11909
6.02903,13582
6.03163,12059
6.03425,12382
6.03685,12906
6.03945,11819
6.04207,13562
6.04467,14243
6.04728,16318
6.04988,18506
6.05248,18219
6.05510,21059
6.05770,20938
6.06032,19227
6.06292,20543
6.06552,18003
6.06813,16327
6.07073,14084
6.07335,16282
6.07595,14511
6.07855,17467
6.08117,15089
6.08377,14067
6.08638,15015
6.08898,14880
6.09158,13307
6.09420,14902
6.09680,14050
6.09942,14631
6.10202,15386
